pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
2.9600,815.0000,238.0000,209.0000,19.0000,177.0000,50.0000,46.0000,4.0000,409.0000,122.0000,116.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4962,465.6205,0.7382,7.5079,1.4990,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,2br6
2.9600,1788.0000,576.0000,706.0000,16.0000,868.0000,285.0000,348.0000,8.0000,177.0000,57.0000,69.0000,2.0000,116.0000,41.0000,45.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0966,1033.7743,3.2915,4.1352,4.8702,5.2129,28.1384,0.1174,0.0000,0.0000,0.3333,3g34
2.9600,1697.0000,507.0000,478.0000,13.0000,176.0000,53.0000,52.0000,1.0000,193.0000,59.0000,54.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.6517,793.1071,0.5747,12.0143,0.7696,0.5453,3.9043,0.0000,0.0000,0.0000,0.5000,3imc
2.9700,6135.0000,1642.0000,1704.0000,53.0000,464.0000,110.0000,103.0000,4.0000,1778.0000,481.0000,500.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.2754,2328.4265,1.9152,82.8569,0.3881,20.2463,199.7168,1.0981,1.8380,0.9122,0.1176,2hw2
2.9800,2458.0000,694.0000,711.0000,28.0000,0.0000,0.0000,0.0000,0.0000,2165.0000,640.0000,640.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1459,1493.8562,5.5447,0.0000,10.5526,26.9219,176.9962,2.8005,0.0000,3.5237,0.0741,3ckb
2.9800,1230.0000,362.0000,312.0000,35.0000,269.0000,83.0000,71.0000,9.0000,1639.0000,457.0000,439.0000,39.0000,0.0000,0.0000,0.0000,0.0000,258.0000,70.0000,71.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.6261,1176.7753,3.9894,0.4526,7.4653,15.7094,85.1311,0.7251,0.0000,0.8600,0.1250,3djq
3.0000,1360.0000,416.0000,416.0000,14.0000,0.0000,0.0000,0.0000,0.0000,1581.0000,500.0000,493.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5224,1012.9344,7.5328,2.1930,10.3783,8.2141,14.3439,2.0262,0.0000,2.2868,0.1333,1ecq
3.0000,1007.0000,312.0000,370.0000,8.0000,401.0000,125.0000,148.0000,3.0000,448.0000,124.0000,150.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1301,639.8545,1.3023,1.3857,3.4679,5.2686,2.9827,0.2031,0.0000,0.6214,0.1667,1hqg
3.0000,827.0000,178.0000,230.0000,0.0000,0.0000,0.0000,0.0000,0.0000,720.0000,153.0000,201.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3719,590.1992,1.9317,0.0000,4.7735,2.7734,7.3549,0.0000,0.0000,0.0000,0.2000,1ws4
3.0000,453.0000,117.0000,115.0000,4.0000,0.0000,0.0000,0.0000,0.0000,432.0000,107.0000,110.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,452.0000,118.0000,109.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1809,468.9393,0.5868,14.4168,1.4698,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,2q8h
3.0000,381.0000,113.0000,103.0000,8.0000,0.0000,0.0000,0.0000,0.0000,1074.0000,338.0000,311.0000,17.0000,0.0000,0.0000,0.0000,0.0000,178.0000,54.0000,49.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4767,506.4278,2.8011,0.0000,6.4217,2.2245,4.5089,0.0000,0.0000,0.0000,0.2500,2rka
3.0000,709.0000,180.0000,200.0000,0.0000,244.0000,59.0000,59.0000,1.0000,740.0000,183.0000,196.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.2182,521.7751,4.6303,0.0000,8.8242,0.2429,0.3221,0.4741,0.0000,0.9836,0.2500,2v3u
3.0000,1706.0000,507.0000,475.0000,18.0000,0.0000,0.0000,0.0000,0.0000,531.0000,167.0000,150.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.1398,735.3505,1.7577,6.5774,4.6178,0.5799,8.3093,0.0000,0.0000,0.0000,0.5000,3ime
3.0100,1213.0000,329.0000,388.0000,44.0000,198.0000,54.0000,58.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8107,521.4969,0.9080,6.9889,2.2491,0.9023,4.3043,0.0000,0.0000,0.0000,0.2857,1utm
3.0300,885.0000,232.0000,276.0000,5.0000,0.0000,0.0000,0.0000,0.0000,918.0000,238.0000,277.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0362,701.8113,2.8660,0.0000,5.6471,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,1ogd
3.0300,820.0000,178.0000,225.0000,0.0000,0.0000,0.0000,0.0000,0.0000,735.0000,160.0000,208.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3961,578.5232,2.3183,0.0000,5.4002,1.7210,7.8675,0.0000,0.0000,0.0000,0.2000,1ws5
3.0300,1226.0000,253.0000,307.0000,5.0000,250.0000,53.0000,61.0000,1.0000,240.0000,50.0000,63.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8545,489.0290,0.5055,0.0000,1.5160,0.8048,0.8743,0.0000,0.0000,0.0000,0.2857,2ha3
3.0500,882.0000,237.0000,285.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1423.0000,377.0000,465.0000,9.0000,0.0000,0.0000,0.0000,0.0000,184.0000,47.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.8680,878.4333,4.0644,0.0000,9.0458,5.3465,23.8369,1.3892,0.0000,1.9938,0.1250,1uj5
3.0500,854.0000,231.0000,281.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1409.0000,384.0000,466.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.0000,46.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.8470,817.0385,6.4656,0.0000,12.6482,3.1024,26.5283,0.3980,0.0000,0.9012,0.1176,1uj6
3.0800,1276.0000,286.0000,324.0000,13.0000,255.0000,60.0000,56.0000,3.0000,494.0000,118.0000,127.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4170,588.7484,4.4324,19.8334,6.4525,0.9715,0.4522,0.0000,0.0000,0.0000,0.4000,1y1z
3.1000,1143.0000,351.0000,352.0000,10.0000,235.0000,70.0000,73.0000,1.0000,1585.0000,480.0000,495.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8894,1026.7246,8.3465,0.0000,13.8590,6.6884,15.6834,0.1781,0.0000,0.7901,0.1429,1ec9
3.1000,1197.0000,296.0000,355.0000,2.0000,904.0000,225.0000,260.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2650,716.5703,0.9801,0.0000,1.7888,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1pu7
3.1000,1243.0000,309.0000,366.0000,3.0000,928.0000,231.0000,270.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3971,725.6727,0.8557,0.0000,2.4755,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1pu8
3.1000,5051.0000,1440.0000,1385.0000,20.0000,188.0000,60.0000,52.0000,1.0000,3598.0000,1016.0000,1005.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.0324,2522.9985,5.5694,4.9262,10.0413,45.4756,334.3315,2.4949,1.9547,4.5876,0.0476,3baj
3.1000,1636.0000,418.0000,454.0000,0.0000,171.0000,43.0000,46.0000,0.0000,216.0000,54.0000,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7297,644.5480,0.7935,21.5003,0.9293,1.9315,9.0636,0.0000,1.3011,0.0000,0.2500,3buf
3.1100,1447.0000,501.0000,481.0000,36.0000,0.0000,0.0000,0.0000,0.0000,742.0000,249.0000,247.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6837,700.1862,1.9815,8.3646,4.6801,4.6949,6.2390,0.2668,0.0000,0.0000,0.3333,3c2r
3.1300,1096.0000,274.0000,350.0000,0.0000,123.0000,32.0000,42.0000,0.0000,837.0000,215.0000,271.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.2355,776.4805,2.4724,3.1923,5.3670,4.5169,17.4412,0.3983,0.0000,0.9616,0.2000,1ax0
3.1500,1379.0000,382.0000,390.0000,0.0000,915.0000,232.0000,247.0000,0.0000,924.0000,247.0000,265.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.8005,913.5443,4.2844,0.0000,7.7775,2.3023,3.4316,0.5782,0.0000,1.0000,0.2500,1e6q
3.1800,1666.0000,450.0000,477.0000,34.0000,503.0000,133.0000,143.0000,11.0000,1051.0000,298.0000,309.0000,20.0000,168.0000,45.0000,45.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.9646,982.0663,2.2696,9.9153,5.3845,12.3545,65.1391,0.0653,0.0000,0.0000,0.0909,1lbk
3.1800,3810.0000,1024.0000,1098.0000,34.0000,714.0000,201.0000,213.0000,8.0000,3129.0000,819.0000,886.0000,27.0000,0.0000,0.0000,0.0000,0.0000,212.0000,57.0000,60.0000,1.0000,183.0000,47.0000,52.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.4861,2316.4714,7.9034,15.3945,14.7915,37.2408,275.0956,1.4388,0.0000,2.5595,0.0667,1ro7
3.1800,1725.0000,442.0000,497.0000,1.0000,188.0000,48.0000,51.0000,1.0000,152.0000,36.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3463,591.9858,0.8714,37.4570,2.1337,1.4304,10.5727,0.0000,1.6336,0.0000,0.2000,3bug
3.2000,859.0000,215.0000,274.0000,0.0000,0.0000,0.0000,0.0000,0.0000,821.0000,213.0000,261.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4359,645.2981,2.4325,0.0000,5.5362,0.7946,3.0757,0.3655,0.0000,0.8636,0.2222,1axz
3.2100,2044.0000,635.0000,555.0000,0.0000,813.0000,244.0000,231.0000,0.0000,1368.0000,432.0000,380.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.0000,55.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7943,1511.3149,4.4507,0.0000,7.7946,12.3851,84.6282,0.5837,0.0000,0.0000,0.1176,1s5z
3.2200,2451.0000,677.0000,723.0000,7.0000,1168.0000,295.0000,329.0000,3.0000,503.0000,144.0000,143.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.3228,1350.4219,4.2171,16.2712,5.0032,4.8860,58.4081,0.1236,0.0000,0.0000,0.1818,1br6
3.2200,1367.0000,381.0000,382.0000,0.0000,472.0000,128.0000,124.0000,0.0000,1152.0000,312.0000,315.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.7407,848.1613,4.8537,0.0000,8.7948,1.5431,9.0316,0.2063,0.0000,0.8319,0.1818,1e6s
3.2200,160.0000,57.0000,63.0000,0.0000,0.0000,0.0000,0.0000,0.0000,479.0000,170.0000,192.0000,0.0000,158.0000,54.0000,62.0000,0.0000,159.0000,60.0000,65.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9923,339.8898,0.3863,0.0000,0.7580,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,1ew9
3.2200,4718.0000,1220.0000,1237.0000,28.0000,197.0000,52.0000,52.0000,2.0000,3360.0000,863.0000,877.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.6052,2283.2466,5.2668,4.4905,10.0772,32.0743,212.6632,1.4429,1.3848,3.9709,0.0606,1k1y
3.2200,1978.0000,561.0000,539.0000,21.0000,0.0000,0.0000,0.0000,0.0000,457.0000,114.0000,121.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9905,696.8434,2.1657,39.6266,4.9652,1.0959,13.3708,0.0000,1.4745,0.0000,0.2500,1tog
3.2200,951.0000,274.0000,338.0000,0.0000,0.0000,0.0000,0.0000,0.0000,773.0000,212.0000,273.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9029,556.0675,0.9312,0.0000,3.2981,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,2ri9
3.2300,1712.0000,511.0000,615.0000,36.0000,0.0000,0.0000,0.0000,0.0000,1043.0000,321.0000,362.0000,26.0000,177.0000,50.0000,61.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0719,922.7646,2.4642,10.9952,5.6307,1.9775,22.4116,0.2333,0.0000,0.6443,0.1667,1px4
3.2500,1153.0000,340.0000,401.0000,37.0000,364.0000,110.0000,119.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.5670,608.2511,2.4253,4.1411,4.5701,0.2830,2.6998,0.0000,0.0000,0.0000,0.4000,1v2j
3.2600,734.0000,179.0000,183.0000,9.0000,0.0000,0.0000,0.0000,0.0000,500.0000,125.0000,114.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1483.0000,348.0000,371.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6639,769.9881,1.4667,34.1654,1.8640,2.2602,2.8324,0.2614,5.2469,0.0000,0.2500,5yas
3.2700,2855.0000,742.0000,737.0000,21.0000,893.0000,273.0000,264.0000,7.0000,1065.0000,261.0000,253.0000,10.0000,219.0000,53.0000,52.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.7211,1655.1007,3.0461,3.7085,6.0347,10.3919,71.5051,0.0209,0.0000,0.0000,0.0952,3ioe
3.2800,2474.0000,676.0000,697.0000,12.0000,550.0000,153.0000,147.0000,3.0000,1185.0000,312.0000,345.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.0000,53.0000,53.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.7178,1326.9822,4.4318,9.2223,8.1482,6.4858,84.8895,0.2506,0.0000,0.0000,0.1429,3d52
3.3000,993.0000,312.0000,288.0000,9.0000,0.0000,0.0000,0.0000,0.0000,1394.0000,440.0000,406.0000,14.0000,0.0000,0.0000,0.0000,0.0000,196.0000,62.0000,58.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6942,840.8570,2.6488,0.0000,6.4217,8.1821,13.4167,0.0174,0.0000,0.0000,0.2000,1phw
3.3000,424.0000,117.0000,124.0000,2.0000,228.0000,62.0000,63.0000,1.0000,1177.0000,326.0000,335.0000,5.0000,0.0000,0.0000,0.0000,0.0000,186.0000,50.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9049,666.2623,2.8587,0.0000,7.1412,3.0010,7.9456,0.0000,0.0000,0.0000,0.2222,1tpw
3.3100,2761.0000,629.0000,726.0000,2.0000,841.0000,204.0000,230.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8434,1200.3969,0.6339,48.1855,0.5693,8.2669,65.0244,0.4335,7.9596,0.7788,0.1667,1pzp
3.3200,2365.0000,666.0000,719.0000,22.0000,651.0000,192.0000,220.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.0000,87.0000,100.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5961,1073.3311,1.9525,51.9381,1.9612,16.7283,83.6405,0.4160,13.0849,0.0000,0.1667,1pzo
3.3200,887.0000,246.0000,268.0000,8.0000,447.0000,117.0000,130.0000,3.0000,451.0000,121.0000,133.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0000,67.0000,64.0000,2.0000,49.3135,635.3434,1.0837,2.8095,1.6954,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2wk6
3.3300,1344.0000,390.0000,329.0000,25.0000,657.0000,180.0000,162.0000,11.0000,2327.0000,630.0000,578.0000,43.0000,0.0000,0.0000,0.0000,0.0000,524.0000,137.0000,134.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.9873,1425.5348,1.9635,0.0000,4.5705,32.0617,192.0305,1.6884,0.0000,1.8696,0.0952,1jlr
3.3300,1846.0000,438.0000,528.0000,28.0000,578.0000,147.0000,174.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,418.0000,103.0000,121.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0121,813.7963,1.0056,19.6802,1.6259,5.2186,18.4121,0.0398,0.0000,0.0000,0.3333,2pnc
3.3500,1285.0000,445.0000,429.0000,31.0000,175.0000,63.0000,62.0000,5.0000,731.0000,245.0000,254.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5282,713.4662,1.6377,3.8778,4.2471,4.9884,6.1839,0.2060,0.0000,0.0000,0.3333,3c2o
3.3600,2757.0000,725.0000,750.0000,19.0000,217.0000,56.0000,65.0000,2.0000,421.0000,121.0000,122.0000,2.0000,225.0000,59.0000,63.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.8587,1174.0742,0.7720,65.1500,1.6385,8.0768,31.7055,0.0411,5.1572,0.0000,0.1000,2vc7
3.3700,1232.0000,335.0000,410.0000,35.0000,175.0000,51.0000,62.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.0000,44.0000,57.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6625,595.2126,1.0467,4.3413,2.3884,0.5939,2.0383,0.0000,0.0000,0.0000,0.4000,1tnh
3.3700,1143.0000,327.0000,394.0000,38.0000,366.0000,106.0000,123.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.3103,592.3666,2.1831,6.6036,4.3767,0.2689,2.7164,0.0000,0.0000,0.0000,0.4000,1v2u
