pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
7.1200,3483.0000,902.0000,1064.0000,34.0000,1083.0000,282.0000,344.0000,11.0000,1079.0000,278.0000,330.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.2375,1651.1823,4.8421,19.5278,11.6540,14.3552,111.7663,0.3865,0.0000,0.3946,0.0571,1b52
7.4000,721.0000,216.0000,211.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2198.0000,635.0000,602.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.0000,141.0000,139.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.8581,1295.5317,6.6806,0.0000,11.9332,28.8728,133.5866,0.8495,0.0000,0.9280,0.1000,1b55
6.5900,4538.0000,1182.0000,1391.0000,47.0000,1098.0000,289.0000,340.0000,12.0000,1075.0000,288.0000,335.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.3465,1996.1187,4.8490,38.2867,7.5708,22.2958,151.5212,0.2802,0.4558,0.0000,0.0556,1b58
6.0100,3326.0000,861.0000,1032.0000,32.0000,1329.0000,347.0000,414.0000,13.0000,890.0000,224.0000,266.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.2174,1599.0623,5.4857,14.1281,12.8084,13.3182,105.9177,0.4581,0.0000,0.3088,0.0588,1b5h
7.0500,3515.0000,916.0000,1088.0000,35.0000,1315.0000,346.0000,406.0000,14.0000,1112.0000,291.0000,333.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.4480,1729.7263,5.1354,19.2612,12.0624,15.2278,124.8763,0.5228,0.0000,0.4248,0.0571,1b5i
7.4300,3769.0000,970.0000,1152.0000,38.0000,1330.0000,351.0000,415.0000,13.0000,1123.0000,286.0000,339.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.8614,1828.8694,4.9271,27.5687,12.5047,12.9713,127.0065,0.4225,0.0000,0.3040,0.0541,1b5j
7.8200,3780.0000,985.0000,1155.0000,38.0000,1106.0000,293.0000,345.0000,11.0000,891.0000,223.0000,265.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.0792,1678.9851,4.9717,28.7374,11.8292,13.7374,109.0785,0.3341,0.0000,0.2931,0.0556,1b6h
7.9200,5681.0000,1564.0000,1691.0000,1.0000,1174.0000,323.0000,353.0000,1.0000,1305.0000,359.0000,402.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.1495,2490.3513,4.7831,50.0056,8.8492,37.1033,291.5840,0.8122,5.7348,0.0185,0.0606,1b6j
8.7400,6033.0000,1669.0000,1770.0000,0.0000,867.0000,237.0000,256.0000,0.0000,1100.0000,303.0000,343.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.8276,2431.5120,3.2978,65.5964,6.1244,34.8896,271.2765,1.0489,6.6583,0.7238,0.0625,1b6k
8.3000,4863.0000,1371.0000,1454.0000,0.0000,884.0000,248.0000,268.0000,0.0000,1049.0000,284.0000,316.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9812,2083.8657,2.5471,46.5288,5.3901,16.3469,180.5005,1.3433,1.6680,0.2698,0.1000,1b6l
8.4000,5481.0000,1532.0000,1631.0000,0.0000,712.0000,190.0000,212.0000,0.0000,1009.0000,283.0000,311.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.0825,2237.0815,2.9372,76.8384,4.5907,26.4560,208.8035,1.6210,0.5255,0.5352,0.0667,1b6m
8.5200,5968.0000,1648.0000,1748.0000,2.0000,864.0000,235.0000,258.0000,0.0000,1112.0000,317.0000,356.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.2420,2396.2832,3.9368,71.6919,6.8078,43.2997,246.1363,1.3441,7.7886,0.5081,0.0571,1b6p
1.3000,879.0000,225.0000,259.0000,16.0000,348.0000,88.0000,107.0000,7.0000,522.0000,131.0000,153.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1963,558.3263,1.2314,1.0321,3.3296,6.6000,5.0991,0.1693,0.0000,0.5475,0.1818,1b74
10.5200,2258.0000,636.0000,649.0000,24.0000,998.0000,284.0000,280.0000,14.0000,809.0000,223.0000,233.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.7298,1358.4919,3.1952,2.7086,6.1257,9.7730,49.1706,0.5674,0.0000,0.0000,0.2000,1b8n
7.8500,3366.0000,842.0000,871.0000,18.0000,344.0000,80.0000,85.0000,2.0000,607.0000,150.0000,159.0000,2.0000,179.0000,48.0000,44.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.8218,1625.4802,0.5768,57.1437,0.6813,6.4935,70.8802,0.0000,5.8671,0.0000,0.1429,1b8y
7.7000,6275.0000,1882.0000,1912.0000,4.0000,1655.0000,514.0000,500.0000,0.0000,1449.0000,429.0000,439.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.4574,2986.3867,4.5664,75.2417,7.5764,64.8521,405.8291,1.6450,1.0045,1.2494,0.0308,1bai
6.8500,1082.0000,328.0000,341.0000,20.0000,0.0000,0.0000,0.0000,0.0000,1077.0000,315.0000,339.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0662,729.5969,3.4181,0.0000,7.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,1bap
8.7000,233.0000,66.0000,57.0000,1.0000,220.0000,60.0000,52.0000,2.0000,460.0000,129.0000,113.0000,2.0000,226.0000,65.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,717.0000,195.0000,176.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9860,528.6006,1.6462,9.5500,4.2597,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,1bcd
3.7000,927.0000,274.0000,273.0000,0.0000,129.0000,40.0000,39.0000,0.0000,701.0000,198.0000,207.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7610,615.9623,2.4103,0.8268,6.1821,4.4948,17.5210,0.5126,0.0000,1.0341,0.1818,1bcj
6.3400,5093.0000,1436.0000,1508.0000,0.0000,694.0000,202.0000,206.0000,0.0000,750.0000,212.0000,221.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.3589,2016.9264,3.1334,78.5330,4.1235,39.7090,236.5091,1.7198,12.8713,0.0000,0.0571,1bdq
8.5700,3099.0000,790.0000,976.0000,18.0000,0.0000,0.0000,0.0000,0.0000,1077.0000,274.0000,332.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0000,52.0000,57.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.7249,1301.5177,3.0849,24.4524,1.9332,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,1bgq
4.3800,2734.0000,836.0000,773.0000,20.0000,323.0000,103.0000,87.0000,3.0000,1097.0000,316.0000,309.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.4762,1358.7487,3.5457,48.6247,6.7824,56.9046,309.6221,0.6958,9.6735,0.2871,0.0444,1bhf
6.8400,2814.0000,752.0000,871.0000,52.0000,970.0000,273.0000,316.0000,25.0000,581.0000,152.0000,180.0000,13.0000,249.0000,71.0000,67.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.5812,1510.5265,2.8955,53.9700,4.1104,20.0782,142.5589,0.5786,0.0000,1.0404,0.1000,1bhx
3.8400,853.0000,213.0000,254.0000,11.0000,534.0000,136.0000,164.0000,7.0000,149.0000,36.0000,47.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.2551,534.7734,1.6839,10.6738,1.1685,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1bky
7.5200,2765.0000,706.0000,892.0000,19.0000,204.0000,52.0000,67.0000,2.0000,414.0000,101.0000,134.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,548.0000,140.0000,171.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.4057,1182.5845,0.4121,54.9174,0.4341,5.7102,67.9979,0.4726,6.0947,0.8040,0.2000,1bm7
9.3400,2489.0000,632.0000,560.0000,12.0000,422.0000,108.0000,103.0000,2.0000,878.0000,240.0000,220.0000,4.0000,659.0000,180.0000,160.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.1129,1266.7715,2.3507,26.5821,2.0756,10.0456,75.1104,0.0433,7.0421,0.0000,0.1429,1bn1
9.8900,2236.0000,628.0000,546.0000,10.0000,416.0000,107.0000,103.0000,2.0000,1023.0000,268.0000,235.0000,5.0000,655.0000,179.0000,161.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.2136,1157.8387,1.6193,12.1689,2.5512,5.5896,59.5119,0.0104,2.1571,0.0000,0.2000,1bn3
9.3100,2488.0000,644.0000,553.0000,12.0000,419.0000,111.0000,103.0000,2.0000,1092.0000,299.0000,265.0000,5.0000,653.0000,180.0000,159.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.4981,1327.6497,2.6144,17.4758,2.1654,10.8520,85.5077,0.0350,6.7796,0.0000,0.1250,1bn4
10.0000,2266.0000,628.0000,561.0000,9.0000,414.0000,114.0000,102.0000,2.0000,1018.0000,273.0000,238.0000,5.0000,659.0000,178.0000,159.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.6325,1152.3643,1.8440,12.1454,3.0792,6.3610,60.6985,0.0064,2.7422,0.0000,0.2000,1bnn
9.4900,2012.0000,547.0000,484.0000,11.0000,589.0000,163.0000,148.0000,3.0000,1005.0000,263.0000,237.0000,6.0000,653.0000,174.0000,158.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.9012,1147.7050,1.6145,14.7671,2.8158,10.7650,61.6917,0.0409,1.1150,0.0000,0.1176,1bnq
9.8000,2155.0000,567.0000,511.0000,13.0000,421.0000,111.0000,102.0000,2.0000,1140.0000,310.0000,287.0000,5.0000,643.0000,181.0000,167.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.1569,1128.3815,3.0080,28.6814,4.1888,0.6989,27.7131,0.0000,0.0000,0.0000,0.2222,1bnt
9.7000,1950.0000,523.0000,455.0000,11.0000,423.0000,119.0000,108.0000,2.0000,1053.0000,293.0000,266.0000,5.0000,784.0000,219.0000,196.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5170,1120.5424,2.6563,18.5593,4.0472,5.6347,57.0830,0.0983,0.0000,0.0000,0.2000,1bnu
8.7700,2286.0000,633.0000,564.0000,9.0000,572.0000,162.0000,140.0000,3.0000,983.0000,263.0000,231.0000,4.0000,624.0000,164.0000,143.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0637,1172.7975,3.4449,7.8839,4.7737,9.4063,77.7990,0.3978,0.8282,0.0000,0.1538,1bnv
9.0800,1904.0000,487.0000,444.0000,9.0000,429.0000,108.0000,104.0000,3.0000,832.0000,235.0000,202.0000,4.0000,839.0000,224.0000,197.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0005,1145.7999,2.0379,14.1726,2.9707,8.3078,60.5430,0.0034,1.5963,0.0000,0.1538,1bnw
5.2200,2071.0000,766.0000,585.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2058.0000,739.0000,569.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8490,1183.4500,4.1574,1.0397,8.7773,32.4580,88.1476,1.2102,0.0000,0.0000,0.1429,1bq4
2.7000,1477.0000,414.0000,436.0000,1.0000,733.0000,221.0000,225.0000,3.0000,684.0000,186.0000,195.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7185,894.5358,1.9353,0.0000,4.1142,2.6292,31.6696,0.2287,0.0000,0.5543,0.1667,1br5
3.2200,2298.0000,669.0000,685.0000,4.0000,855.0000,264.0000,269.0000,3.0000,566.0000,157.0000,156.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4418,1222.6964,1.4632,27.2774,1.6990,4.6100,66.0893,0.0133,0.0000,0.0000,0.1818,1br6
9.3000,7048.0000,1916.0000,2030.0000,6.0000,956.0000,269.0000,286.0000,4.0000,942.0000,238.0000,259.0000,0.0000,235.0000,67.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.3609,2661.6775,4.2700,100.2753,7.5253,39.6571,418.0458,0.5741,20.8324,0.0000,0.0714,1bv7
8.9600,6900.0000,1959.0000,2078.0000,6.0000,919.0000,276.0000,285.0000,4.0000,919.0000,248.0000,263.0000,0.0000,226.0000,65.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.5159,2669.4685,4.8714,85.9805,7.9347,41.8364,414.2726,0.8616,23.2017,0.0000,0.0714,1bv9
7.6000,6883.0000,1975.0000,2076.0000,4.0000,936.0000,265.0000,265.0000,2.0000,813.0000,223.0000,241.0000,0.0000,232.0000,58.0000,58.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.5959,2660.6831,8.1466,83.7266,3.6444,44.8014,425.2410,0.5409,22.8252,0.0000,0.0714,1bwa
7.4200,7617.0000,2150.0000,2264.0000,13.0000,1147.0000,308.0000,318.0000,3.0000,822.0000,226.0000,246.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.1774,2846.2732,6.6361,83.3848,3.5410,51.8176,463.1200,1.2956,28.4300,1.4762,0.0714,1bwb
7.3800,4455.0000,1145.0000,1696.0000,0.0000,575.0000,148.0000,224.0000,0.0000,1416.0000,344.0000,517.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.0000,41.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.4647,1986.5480,3.1123,60.5853,6.2645,58.6519,297.3849,1.2733,11.7170,1.7855,0.0426,1bxq
5.0000,2182.0000,566.0000,639.0000,20.0000,0.0000,0.0000,0.0000,0.0000,2338.0000,606.0000,698.0000,19.0000,0.0000,0.0000,0.0000,0.0000,125.0000,31.0000,37.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.2375,1457.0442,6.0838,0.0000,9.1750,12.3379,103.5021,0.3801,0.0000,1.1019,0.0952,1byk
4.9200,1747.0000,610.0000,549.0000,26.0000,114.0000,34.0000,28.0000,2.0000,783.0000,252.0000,215.0000,11.0000,0.0000,0.0000,0.0000,0.0000,197.0000,63.0000,56.0000,3.0000,358.0000,121.0000,111.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.7384,1182.2595,3.5051,70.8121,4.1875,9.1405,89.0305,0.7081,2.3645,0.0000,0.1111,1bzc
6.7700,3852.0000,1322.0000,1160.0000,51.0000,660.0000,217.0000,187.0000,7.0000,2160.0000,712.0000,642.0000,24.0000,86.0000,29.0000,23.0000,1.0000,0.0000,0.0000,0.0000,0.0000,162.0000,58.0000,52.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.0548,1944.1215,5.4841,32.2898,7.1993,42.9177,409.3506,0.6282,14.0943,0.6490,0.0541,1bzh
4.6600,1485.0000,543.0000,481.0000,23.0000,0.0000,0.0000,0.0000,0.0000,520.0000,179.0000,155.0000,8.0000,0.0000,0.0000,0.0000,0.0000,72.0000,22.0000,19.0000,1.0000,157.0000,57.0000,44.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8851,788.8367,0.5706,69.0385,0.3381,3.7970,40.8320,0.0000,2.0871,0.0000,0.2500,1bzj
8.3400,2374.0000,613.0000,700.0000,9.0000,1053.0000,270.0000,321.0000,4.0000,1407.0000,362.0000,424.0000,8.0000,0.0000,0.0000,0.0000,0.0000,191.0000,48.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.4962,1593.5138,10.3477,6.6610,16.1175,6.6839,82.8339,0.2281,0.0000,0.0000,0.1667,1bzy
7.6300,2175.0000,611.0000,765.0000,67.0000,882.0000,242.0000,308.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0296,1141.7955,2.4867,21.5284,5.0798,2.7196,51.4606,0.0964,0.0000,0.4435,0.2222,1c1r
8.2500,2670.0000,715.0000,837.0000,64.0000,1007.0000,274.0000,322.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7543,1258.6270,2.5774,25.2935,4.4809,3.2891,52.1091,0.0800,0.0000,0.4042,0.2222,1c1u
7.6400,2805.0000,747.0000,875.0000,72.0000,1305.0000,351.0000,402.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.1390,1411.9047,2.8399,33.4770,4.5345,6.5888,69.0050,0.0143,0.0000,0.1707,0.1538,1c1v
8.2800,2524.0000,676.0000,857.0000,78.0000,1173.0000,320.0000,387.0000,31.0000,98.0000,32.0000,43.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.7873,1342.5513,3.5043,5.4163,6.5747,5.9903,67.8716,0.1028,0.0000,0.0000,0.1538,1c2d
3.6800,911.0000,258.0000,277.0000,10.0000,934.0000,253.0000,276.0000,10.0000,150.0000,47.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,184.0000,49.0000,55.0000,2.0000,48.1245,699.8831,1.6562,3.5358,2.8603,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1c3x
10.3700,3725.0000,976.0000,1121.0000,73.0000,1009.0000,263.0000,317.0000,25.0000,670.0000,176.0000,190.0000,13.0000,119.0000,32.0000,32.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0000,41.0000,42.0000,1.0000,0.0000,0.0000,0.0000,0.0000,130.2996,1768.0591,4.5681,47.2897,3.3847,25.1169,167.7387,0.2475,0.0000,0.3328,0.1053,1c4u
10.8000,4392.0000,1170.0000,1266.0000,84.0000,970.0000,272.0000,297.0000,24.0000,401.0000,110.0000,119.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.6825,1796.6837,3.3524,77.4352,3.7087,29.5996,207.1958,0.7483,7.7583,0.0000,0.1000,1c4v
6.9600,2173.0000,547.0000,477.0000,8.0000,220.0000,56.0000,44.0000,1.0000,1195.0000,296.0000,263.0000,6.0000,331.0000,86.0000,73.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.4573,1143.4413,2.7181,53.4862,3.6510,10.9959,57.6269,1.8625,0.5449,1.1514,0.2222,1c5c
