pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
2.9600,1413.0000,440.0000,363.0000,14.0000,0.0000,0.0000,0.0000,0.0000,798.0000,246.0000,208.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1854,718.4869,1.2247,26.4747,1.6767,0.4954,5.8762,0.0000,0.0000,0.0000,0.3333,1ykp
2.9600,766.0000,216.0000,201.0000,16.0000,205.0000,61.0000,49.0000,5.0000,399.0000,118.0000,112.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4715,437.9942,1.0609,8.4775,2.2358,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,2br6
3.0000,1351.0000,419.0000,421.0000,9.0000,0.0000,0.0000,0.0000,0.0000,1585.0000,493.0000,487.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7580,995.2208,10.5155,1.8832,11.5413,5.9283,16.0213,1.6589,0.0000,1.7670,0.1333,1ecq
3.0000,950.0000,306.0000,350.0000,7.0000,371.0000,116.0000,139.0000,2.0000,391.0000,122.0000,150.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2608,611.3416,0.9636,2.6283,3.0252,4.6560,3.4328,0.2458,0.0000,0.7082,0.1667,1hqg
3.0000,908.0000,221.0000,341.0000,0.0000,0.0000,0.0000,0.0000,0.0000,763.0000,196.0000,292.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6982,664.0512,2.2287,0.0000,4.7026,9.1811,49.3055,0.1389,0.0000,0.3460,0.1429,1ux7
3.0000,760.0000,162.0000,212.0000,0.0000,0.0000,0.0000,0.0000,0.0000,683.0000,151.0000,190.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1668,528.2260,1.1192,0.0000,2.4363,1.8479,7.7873,0.3390,0.0000,0.8282,0.1818,1ws4
3.0100,1361.0000,354.0000,416.0000,47.0000,172.0000,41.0000,52.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6997,612.1637,1.7837,3.7571,1.9866,0.6388,4.1203,0.0000,0.0000,0.0000,0.2857,1utm
3.0300,775.0000,163.0000,209.0000,0.0000,0.0000,0.0000,0.0000,0.0000,694.0000,150.0000,193.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6898,525.7274,1.7005,0.0000,3.6181,1.1130,8.7355,0.2590,0.0000,0.7270,0.1818,1ws5
3.0500,810.0000,223.0000,279.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1243.0000,351.0000,409.0000,8.0000,0.0000,0.0000,0.0000,0.0000,133.0000,44.0000,47.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.2490,789.5226,2.8509,0.0000,7.5473,8.5637,21.8222,0.4763,0.0000,0.9652,0.1250,1uj5
3.0500,846.0000,222.0000,271.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1234.0000,342.0000,407.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.0000,45.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6200,760.8170,3.4424,0.0000,7.3653,9.0972,22.0884,0.3586,0.0000,0.8804,0.1176,1uj6
3.0800,1271.0000,285.0000,323.0000,13.0000,248.0000,60.0000,59.0000,2.0000,505.0000,121.0000,122.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2139,595.2667,4.4805,20.2257,3.2336,0.9719,0.4519,0.0000,0.0000,0.0000,0.4000,1y1z
3.1000,1954.0000,538.0000,591.0000,32.0000,449.0000,125.0000,137.0000,8.0000,1304.0000,347.0000,383.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.9789,1320.1775,5.1514,11.5987,4.5675,6.0839,33.8733,0.1947,0.0000,0.4393,0.2222,1af2
3.1000,1139.0000,359.0000,351.0000,10.0000,231.0000,64.0000,71.0000,4.0000,1595.0000,482.0000,490.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.9642,1048.3643,8.8734,0.0000,11.9490,11.3813,9.5551,1.8336,0.0000,2.6705,0.1429,1ec9
3.1000,1227.0000,290.0000,370.0000,1.0000,884.0000,213.0000,255.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7745,726.6127,0.3274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1pu7
3.1000,1141.0000,272.0000,337.0000,1.0000,854.0000,213.0000,248.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5631,679.0861,0.5383,0.0000,1.4944,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1pu8
3.1300,1067.0000,261.0000,333.0000,0.0000,144.0000,36.0000,47.0000,0.0000,767.0000,196.0000,244.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0590,700.0942,1.8527,6.1011,2.8351,3.9900,17.7424,0.2282,0.0000,0.6409,0.1818,1ax0
3.1500,1356.0000,368.0000,380.0000,0.0000,883.0000,229.0000,236.0000,0.0000,904.0000,247.0000,254.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7290,915.0920,2.2061,0.0000,4.0173,0.5638,5.2748,0.2601,0.0000,0.7286,0.2500,1e6q
3.1800,3289.0000,914.0000,944.0000,22.0000,580.0000,160.0000,166.0000,2.0000,2814.0000,742.0000,785.0000,22.0000,0.0000,0.0000,0.0000,0.0000,191.0000,46.0000,55.0000,2.0000,182.0000,48.0000,53.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.1669,1957.2764,4.5649,3.5065,8.6797,33.2938,342.2657,1.4512,1.0000,2.1742,0.0645,1ro7
3.2000,802.0000,193.0000,244.0000,0.0000,0.0000,0.0000,0.0000,0.0000,820.0000,202.0000,263.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2535,590.6964,1.4847,0.0000,4.0018,1.3068,3.1404,0.1169,0.0000,0.4885,0.2222,1axz
3.2100,518.0000,147.0000,156.0000,2.0000,0.0000,0.0000,0.0000,0.0000,1155.0000,312.0000,341.0000,4.0000,0.0000,0.0000,0.0000,0.0000,205.0000,57.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.6765,617.7592,2.0844,0.0000,3.9827,6.3797,5.6686,0.1832,0.0000,0.7511,0.1667,6tim
3.2200,2190.0000,652.0000,648.0000,0.0000,928.0000,280.0000,269.0000,0.0000,551.0000,153.0000,152.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.8627,1213.6730,1.8961,17.1720,3.8220,4.4022,55.8717,0.0193,0.0000,0.0000,0.1818,1br6
3.2200,1320.0000,331.0000,356.0000,0.0000,445.0000,119.0000,123.0000,0.0000,1103.0000,276.0000,293.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7369,789.6011,1.7000,0.0000,5.0784,1.3656,3.7796,0.0000,0.0000,0.0000,0.2222,1e6s
3.2200,160.0000,57.0000,63.0000,0.0000,0.0000,0.0000,0.0000,0.0000,478.0000,170.0000,192.0000,0.0000,158.0000,55.0000,62.0000,0.0000,160.0000,60.0000,65.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0655,339.3052,0.3869,0.0000,0.7557,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,1ew9
3.2200,4568.0000,1142.0000,1188.0000,27.0000,189.0000,49.0000,49.0000,1.0000,3310.0000,848.0000,856.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5017,2139.3506,4.0017,5.1296,7.5024,31.2203,217.0119,1.2996,1.2696,3.2272,0.0588,1k1y
3.2200,2024.0000,576.0000,552.0000,21.0000,0.0000,0.0000,0.0000,0.0000,445.0000,135.0000,130.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0315,682.5391,1.0629,31.3891,2.3132,3.6511,10.1177,0.0277,1.4856,0.0000,0.2500,1tog
3.2300,1681.0000,491.0000,575.0000,37.0000,0.0000,0.0000,0.0000,0.0000,888.0000,255.0000,302.0000,16.0000,201.0000,61.0000,70.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5489,799.9002,0.3761,9.4298,1.3312,2.7813,24.6608,0.0093,0.0000,0.0000,0.1429,1px4
3.2500,1189.0000,347.0000,409.0000,35.0000,296.0000,91.0000,112.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8326,589.2957,1.8064,3.2011,1.5695,0.0678,2.6812,0.0000,0.0000,0.0000,0.4000,1v2j
3.2600,717.0000,183.0000,186.0000,9.0000,0.0000,0.0000,0.0000,0.0000,497.0000,120.0000,125.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1485.0000,352.0000,363.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1923,761.5464,0.9516,27.3827,0.6808,2.6446,2.8287,0.1147,5.1381,0.0000,0.2500,5yas
3.3100,2323.0000,574.0000,612.0000,13.0000,979.0000,221.0000,251.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.9961,1110.0016,0.8860,40.1543,0.3530,9.0477,74.2633,0.1617,7.5602,0.4269,0.1429,1pzp
3.3200,2370.0000,687.0000,739.0000,36.0000,574.0000,178.0000,196.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,353.0000,90.0000,112.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.8772,980.1527,0.8867,39.4672,0.8969,11.1448,80.7676,0.4002,4.0644,0.0000,0.1667,1pzo
3.3300,1563.0000,423.0000,376.0000,25.0000,883.0000,235.0000,216.0000,17.0000,1815.0000,511.0000,498.0000,18.0000,0.0000,0.0000,0.0000,0.0000,367.0000,102.0000,104.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.7823,1361.6152,3.0640,0.0000,7.5568,16.6616,153.2954,0.4339,0.0000,0.0000,0.0952,1jlr
3.3700,1166.0000,316.0000,404.0000,39.0000,148.0000,43.0000,53.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.0000,55.0000,60.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6302,602.5930,0.8723,3.0463,2.0801,0.4095,2.0645,0.0000,0.0000,0.0000,0.4000,1tnh
3.3700,1096.0000,314.0000,396.0000,42.0000,262.0000,79.0000,101.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2400,549.9133,0.9126,5.2821,2.1270,0.2173,2.7123,0.0000,0.0000,0.0000,0.4000,1v2u
3.3800,1903.0000,667.0000,593.0000,4.0000,366.0000,132.0000,120.0000,1.0000,1506.0000,497.0000,456.0000,5.0000,0.0000,0.0000,0.0000,0.0000,370.0000,128.0000,115.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6362,1378.1014,3.6919,4.6489,6.6907,17.9948,65.3470,0.7204,0.0000,0.3341,0.1429,2fzg
3.4000,1996.0000,650.0000,706.0000,29.0000,1199.0000,388.0000,433.0000,16.0000,2401.0000,781.0000,854.0000,41.0000,0.0000,0.0000,0.0000,0.0000,593.0000,196.0000,224.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.1951,2133.1531,12.6797,0.0000,13.1418,18.8492,141.2400,1.5823,0.0000,1.1593,0.0952,1bxr
3.4000,3705.0000,826.0000,868.0000,38.0000,0.0000,0.0000,0.0000,0.0000,547.0000,126.0000,138.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.1170,1438.9166,1.6822,63.8929,1.1949,6.5159,62.3869,0.1995,11.6450,0.0000,0.0588,1ikt
3.4000,1371.0000,372.0000,379.0000,16.0000,152.0000,42.0000,45.0000,2.0000,524.0000,137.0000,158.0000,6.0000,139.0000,37.0000,39.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6032,721.4536,1.4649,2.6027,2.8657,7.0436,17.3173,0.0322,0.0000,0.0000,0.2000,1jt1
3.4000,1433.0000,351.0000,384.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7551,467.9872,0.5505,45.4831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1l83
3.4000,2168.0000,575.0000,574.0000,19.0000,1146.0000,291.0000,285.0000,10.0000,2483.0000,689.0000,726.0000,29.0000,0.0000,0.0000,0.0000,0.0000,566.0000,159.0000,170.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4995,2039.1024,5.9751,0.0000,7.2475,21.3847,125.5677,0.6516,0.0000,0.5401,0.1000,1m83
3.4000,1338.0000,364.0000,362.0000,14.0000,219.0000,61.0000,55.0000,3.0000,918.0000,248.0000,242.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3200,732.5475,2.9204,3.0626,4.8325,0.2057,3.2750,0.4850,0.0000,0.9949,0.2857,1uz4
3.4000,1359.0000,360.0000,356.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9481,434.8244,0.3664,61.5060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,220l
3.4200,1684.0000,535.0000,538.0000,11.0000,151.0000,44.0000,46.0000,1.0000,1257.0000,415.0000,412.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8162,937.1219,2.6867,3.1781,6.1006,11.8629,59.0834,0.5196,0.0000,1.1376,0.1176,2sim
3.4600,1192.0000,337.0000,401.0000,12.0000,198.0000,54.0000,63.0000,2.0000,1643.0000,448.0000,554.0000,17.0000,0.0000,0.0000,0.0000,0.0000,211.0000,56.0000,72.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.8845,1163.5646,4.5043,0.0000,7.3895,5.2303,27.1619,0.4757,0.0000,0.9991,0.1667,1moq
3.4900,1186.0000,331.0000,400.0000,29.0000,382.0000,104.0000,128.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8071,560.3694,1.1308,5.7647,2.6677,0.6532,2.1663,0.0000,0.0000,0.0000,0.4000,1c5o
3.4900,1322.0000,320.0000,403.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1175.0000,285.0000,366.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5434,796.9913,2.4639,0.0000,5.2711,14.4873,78.5831,0.9891,0.0000,2.7392,0.1111,1gzc
3.4900,1258.0000,352.0000,419.0000,38.0000,182.0000,50.0000,57.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3298,567.1124,0.7806,4.9798,1.4588,0.3109,1.1671,0.0000,0.0000,0.0000,0.4000,1utn
3.5200,3010.0000,683.0000,911.0000,87.0000,199.0000,47.0000,60.0000,6.0000,1015.0000,244.0000,329.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.3781,1349.6306,2.5780,61.1873,3.4907,60.6905,500.3097,3.5476,10.4849,9.6746,0.0328,1imx
3.5400,1602.0000,387.0000,449.0000,29.0000,908.0000,212.0000,249.0000,17.0000,1349.0000,350.0000,387.0000,18.0000,0.0000,0.0000,0.0000,0.0000,289.0000,77.0000,80.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0249,1275.5308,1.6033,0.0000,4.2462,20.3588,146.8923,0.5233,0.0000,0.5081,0.0952,1vjd
3.5500,2363.0000,701.0000,812.0000,67.0000,553.0000,166.0000,186.0000,13.0000,512.0000,164.0000,183.0000,13.0000,94.0000,27.0000,34.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1649,1237.3561,2.8976,16.1808,5.9600,13.7186,131.5903,0.2605,0.0000,0.4393,0.0800,1v2r
3.5500,1880.0000,633.0000,640.0000,2.0000,181.0000,61.0000,58.0000,0.0000,1328.0000,449.0000,468.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6300,1046.8573,1.6935,7.1951,3.5063,10.7846,61.1953,0.2978,0.0000,1.1566,0.1176,2qwc
3.5700,3043.0000,938.0000,1048.0000,40.0000,189.0000,61.0000,61.0000,3.0000,330.0000,103.0000,112.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.4085,1059.7699,0.9261,46.0440,2.0009,8.2776,46.7583,0.1094,1.9278,0.0000,0.1333,1h46
3.5800,1501.0000,364.0000,431.0000,28.0000,873.0000,211.0000,241.0000,16.0000,1270.0000,314.0000,374.0000,16.0000,0.0000,0.0000,0.0000,0.0000,274.0000,69.0000,80.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.2407,1180.3855,2.6409,0.0000,6.0972,21.5335,157.7758,0.7785,0.0000,0.6373,0.0952,1vjc
3.5900,1025.0000,251.0000,280.0000,10.0000,1009.0000,253.0000,275.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1308,617.7114,3.9088,0.0000,4.4517,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1nli
3.5900,1737.0000,542.0000,546.0000,19.0000,851.0000,267.0000,271.0000,7.0000,1155.0000,337.0000,339.0000,10.0000,0.0000,0.0000,0.0000,0.0000,152.0000,37.0000,41.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1177,1127.7440,1.3889,0.0000,3.3513,9.8202,89.3412,0.0339,0.0000,0.0000,0.1667,2gsu
3.6000,540.0000,123.0000,125.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.0000,43.0000,42.0000,0.0000,386.0000,86.0000,93.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4421,338.0473,0.3298,0.0000,0.7427,1.5833,0.2611,0.0107,0.0000,0.0000,0.2500,1d7i
