pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
10.5200,2252.0000,637.0000,648.0000,23.0000,994.0000,284.0000,284.0000,14.0000,808.0000,224.0000,231.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.9756,1357.9315,3.2751,2.6976,6.2138,9.5088,49.4874,0.5525,0.0000,0.0000,0.2000,1b8n
7.8500,3482.0000,863.0000,902.0000,19.0000,354.0000,80.0000,88.0000,2.0000,696.0000,182.0000,176.0000,4.0000,172.0000,46.0000,45.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.6963,1671.6263,1.0551,59.7511,1.7786,9.8833,73.3404,0.0417,5.8688,0.0000,0.1429,1b8y
7.7000,6264.0000,1867.0000,1890.0000,4.0000,1519.0000,478.0000,465.0000,0.0000,1463.0000,436.0000,441.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.9066,2894.3025,4.9470,72.3480,7.9374,42.2675,381.2252,0.7260,2.2455,0.7830,0.0339,1bai
8.7000,246.0000,70.0000,63.0000,1.0000,235.0000,65.0000,56.0000,2.0000,456.0000,125.0000,113.0000,2.0000,227.0000,69.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,746.0000,201.0000,182.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9035,524.8002,1.4619,13.5082,2.6737,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,1bcd
3.7000,926.0000,280.0000,275.0000,0.0000,124.0000,43.0000,39.0000,0.0000,700.0000,199.0000,207.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7383,607.7475,2.5242,0.4627,6.0691,4.8470,17.4739,0.4144,0.0000,0.9534,0.2000,1bcj
6.3400,5193.0000,1475.0000,1540.0000,1.0000,681.0000,194.0000,204.0000,1.0000,748.0000,205.0000,225.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.0041,2045.6229,2.8911,77.6018,4.0830,42.3081,218.2466,0.9410,8.8357,0.0000,0.0645,1bdq
8.5700,3100.0000,790.0000,976.0000,18.0000,0.0000,0.0000,0.0000,0.0000,1077.0000,274.0000,332.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0000,52.0000,57.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8442,1302.7770,3.0943,24.4672,1.9334,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1bgq
4.3800,2760.0000,810.0000,754.0000,17.0000,333.0000,106.0000,87.0000,4.0000,1116.0000,318.0000,300.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.3700,1398.9631,2.8893,34.6575,7.0078,45.6045,277.3271,0.4149,0.9195,0.5409,0.0476,1bhf
6.8400,2989.0000,798.0000,894.0000,59.0000,1022.0000,280.0000,335.0000,23.0000,535.0000,140.0000,170.0000,13.0000,284.0000,72.0000,82.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8533,1515.9390,2.7521,40.1086,4.4536,19.5831,134.0199,0.9496,9.2353,0.4033,0.1000,1bhx
4.8000,1977.0000,565.0000,679.0000,63.0000,662.0000,186.0000,229.0000,18.0000,132.0000,37.0000,46.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0000,21.0000,28.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.5474,1045.0881,2.4310,12.5401,5.4764,4.8604,42.9947,0.6403,0.0000,0.0000,0.2222,1bju
5.5400,2498.0000,702.0000,849.0000,80.0000,666.0000,187.0000,228.0000,17.0000,219.0000,63.0000,75.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.8541,1199.3925,2.3971,13.9471,4.5677,6.9774,69.7087,0.6556,5.0956,0.0000,0.1538,1bjv
7.5200,2735.0000,707.0000,881.0000,18.0000,202.0000,49.0000,63.0000,2.0000,366.0000,96.0000,114.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,640.0000,156.0000,202.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6971,1163.4984,1.0842,49.5024,0.0000,4.0344,63.4770,0.2989,5.8714,0.7555,0.2000,1bm7
9.3400,1878.0000,483.0000,435.0000,12.0000,398.0000,112.0000,101.0000,2.0000,809.0000,228.0000,204.0000,3.0000,607.0000,169.0000,151.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.9676,927.5750,2.0660,41.7889,3.7607,5.5718,59.4856,0.0746,0.1351,0.0000,0.1538,1bn1
9.8900,2009.0000,500.0000,443.0000,12.0000,402.0000,103.0000,92.0000,2.0000,911.0000,227.0000,212.0000,5.0000,619.0000,147.0000,143.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9245,1037.0284,1.6923,23.1123,1.1840,0.8267,25.2042,0.0000,0.0000,0.0000,0.2857,1bn3
9.3100,1860.0000,464.0000,433.0000,12.0000,406.0000,113.0000,102.0000,2.0000,889.0000,243.0000,219.0000,4.0000,607.0000,168.0000,146.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.2149,954.4019,2.1004,31.7008,3.7569,6.1510,64.1126,0.0443,0.1572,0.0000,0.1333,1bn4
10.0000,2170.0000,565.0000,504.0000,13.0000,424.0000,114.0000,105.0000,2.0000,992.0000,277.0000,248.0000,5.0000,655.0000,182.0000,165.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.5035,1072.3318,3.0950,24.0358,3.2311,0.9630,27.5861,0.0000,0.0000,0.0000,0.2857,1bnn
9.4900,2080.0000,550.0000,493.0000,11.0000,616.0000,162.0000,152.0000,4.0000,1021.0000,284.0000,257.0000,5.0000,654.0000,187.0000,167.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.2985,1180.4821,2.6680,8.7651,3.5216,8.6026,62.8328,0.0273,2.0000,0.0000,0.1333,1bnq
9.8000,2166.0000,572.0000,514.0000,13.0000,420.0000,111.0000,104.0000,2.0000,1147.0000,311.0000,288.0000,6.0000,648.0000,182.0000,167.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.4174,1140.9386,3.0968,28.9003,4.2079,0.7080,27.7148,0.0000,0.0000,0.0000,0.2500,1bnt
9.7000,1945.0000,521.0000,454.0000,11.0000,421.0000,120.0000,107.0000,2.0000,1057.0000,291.0000,266.0000,5.0000,781.0000,218.0000,194.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8337,1121.6067,2.6960,18.3009,4.2477,5.6633,57.0553,0.1021,0.0000,0.0000,0.2000,1bnu
8.7700,2365.0000,626.0000,557.0000,14.0000,596.0000,169.0000,147.0000,3.0000,981.0000,271.0000,246.0000,5.0000,656.0000,188.0000,169.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3645,1156.4015,3.3593,11.2460,3.8024,4.1620,44.7288,0.0220,0.0000,0.0000,0.2222,1bnv
9.0800,1565.0000,409.0000,374.0000,9.0000,407.0000,115.0000,106.0000,2.0000,815.0000,227.0000,204.0000,4.0000,737.0000,203.0000,178.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3809,891.0033,1.9441,25.8953,3.9819,3.8730,52.5953,0.1287,0.0000,0.0000,0.1538,1bnw
5.4000,1655.0000,472.0000,415.0000,9.0000,392.0000,100.0000,86.0000,2.0000,1403.0000,397.0000,375.0000,11.0000,0.0000,0.0000,0.0000,0.0000,158.0000,47.0000,48.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.3207,1043.4742,3.7165,0.9742,8.7575,3.1037,52.7588,0.1832,0.5999,0.0000,0.1818,1bp0
5.2200,2124.0000,766.0000,593.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2090.0000,749.0000,578.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.1197,1207.4207,3.2777,1.6404,7.9296,32.8432,88.0446,1.1113,0.0000,0.0000,0.1429,1bq4
3.2200,2447.0000,677.0000,723.0000,7.0000,1168.0000,295.0000,330.0000,3.0000,506.0000,143.0000,143.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.6268,1351.3000,4.2227,15.9014,5.0470,4.9184,58.4166,0.1363,0.0000,0.0000,0.1818,1br6
9.3000,7032.0000,1920.0000,2024.0000,6.0000,949.0000,268.0000,282.0000,3.0000,936.0000,238.0000,258.0000,0.0000,239.0000,65.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.8177,2653.1814,3.8878,98.5303,7.3512,40.0944,416.6949,0.4954,21.0718,0.0000,0.0714,1bv7
9.9600,6924.0000,1964.0000,2079.0000,6.0000,927.0000,277.0000,285.0000,4.0000,912.0000,247.0000,264.0000,0.0000,226.0000,67.0000,57.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161.7714,2675.8569,4.8589,87.0544,7.9977,41.3853,415.8498,0.9264,22.5908,0.0000,0.0714,1bv9
8.6000,6973.0000,1964.0000,2046.0000,6.0000,919.0000,269.0000,272.0000,4.0000,914.0000,247.0000,262.0000,0.0000,238.0000,64.0000,65.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.7883,2697.3586,5.0986,85.7495,9.2881,33.7374,411.4978,1.0311,14.9725,0.0000,0.0714,1bwa
8.4200,7659.0000,2138.0000,2245.0000,14.0000,1144.0000,327.0000,341.0000,5.0000,906.0000,241.0000,260.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.8229,2882.5796,5.4490,90.6304,10.5977,32.7251,420.0261,1.1807,14.9856,1.9614,0.0714,1bwb
7.3800,4480.0000,1175.0000,1716.0000,0.0000,604.0000,146.0000,240.0000,0.0000,1437.0000,350.0000,522.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.0000,41.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.6728,1990.7406,2.8841,66.4726,5.0757,45.0156,259.5714,0.6018,4.6666,0.8736,0.0500,1bxq
3.4000,2003.0000,600.0000,675.0000,22.0000,1211.0000,341.0000,383.0000,14.0000,2415.0000,784.0000,854.0000,37.0000,0.0000,0.0000,0.0000,0.0000,605.0000,198.0000,222.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9051,2091.1702,6.8206,0.0000,13.0145,12.7812,126.8137,0.3353,0.0000,0.0000,0.0952,1bxr
5.0000,2388.0000,662.0000,706.0000,12.0000,0.0000,0.0000,0.0000,0.0000,2717.0000,721.0000,807.0000,16.0000,0.0000,0.0000,0.0000,0.0000,181.0000,45.0000,51.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0766,1681.4570,6.7271,0.0000,13.1392,12.2515,108.3692,0.4401,0.0000,0.9744,0.0952,1byk
4.9200,1906.0000,683.0000,593.0000,30.0000,154.0000,50.0000,48.0000,1.0000,835.0000,270.0000,246.0000,13.0000,0.0000,0.0000,0.0000,0.0000,202.0000,66.0000,60.0000,3.0000,358.0000,117.0000,97.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.1891,1292.2854,6.2701,82.1648,8.6783,11.5308,90.8231,0.2098,2.4181,0.2847,0.1111,1bzc
4.6600,1671.0000,599.0000,527.0000,26.0000,0.0000,0.0000,0.0000,0.0000,787.0000,255.0000,223.0000,15.0000,0.0000,0.0000,0.0000,0.0000,198.0000,62.0000,56.0000,4.0000,351.0000,111.0000,93.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.5611,1108.1370,4.9976,83.4918,5.3195,3.1715,40.3256,0.0394,2.1426,0.0000,0.2500,1bzj
8.3400,2376.0000,615.0000,700.0000,9.0000,1054.0000,270.0000,321.0000,4.0000,1408.0000,362.0000,424.0000,8.0000,0.0000,0.0000,0.0000,0.0000,191.0000,48.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.6357,1594.1121,10.3502,6.6681,16.1055,6.7132,82.8203,0.2258,0.0000,0.0000,0.1667,1bzy
7.6300,2320.0000,633.0000,779.0000,75.0000,889.0000,259.0000,305.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.3142,1129.7408,2.2302,5.0941,5.1136,2.8086,47.5420,0.1341,0.0000,0.0000,0.2222,1c1r
8.2500,2528.0000,707.0000,826.0000,67.0000,975.0000,269.0000,328.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8278,1159.8485,1.9161,10.8569,4.0739,2.1688,44.7511,0.3188,0.0000,0.8066,0.2222,1c1u
7.6400,2636.0000,741.0000,857.0000,70.0000,1274.0000,347.0000,410.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.0972,1297.6584,3.1978,12.3582,5.8243,3.5581,55.5467,0.5404,0.0000,1.0000,0.1538,1c1v
6.5900,3342.0000,941.0000,882.0000,24.0000,591.0000,165.0000,153.0000,4.0000,953.0000,273.0000,249.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.6173,1720.7999,3.6765,48.3643,5.2575,15.4905,164.4598,0.4837,17.6865,0.0000,0.0870,1c2t
6.5900,3282.0000,933.0000,874.0000,22.0000,563.0000,161.0000,152.0000,3.0000,973.0000,269.0000,258.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.1875,1711.2849,3.6247,43.9624,6.1502,13.2835,152.6749,0.1708,14.9385,0.0000,0.0870,1c3e
3.6800,967.0000,262.0000,274.0000,10.0000,978.0000,267.0000,289.0000,10.0000,201.0000,50.0000,57.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.0000,48.0000,49.0000,2.0000,69.8818,714.2343,1.9985,1.0000,2.1165,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1c3x
10.3700,3718.0000,978.0000,1125.0000,74.0000,1006.0000,266.0000,316.0000,25.0000,670.0000,176.0000,192.0000,13.0000,119.0000,32.0000,33.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.0000,41.0000,42.0000,1.0000,0.0000,0.0000,0.0000,0.0000,129.3125,1764.1279,4.5654,47.6174,3.3631,25.1021,168.1128,0.2637,0.0000,0.3332,0.1176,1c4u
6.9600,2357.0000,581.0000,506.0000,10.0000,159.0000,40.0000,34.0000,0.0000,1327.0000,328.0000,287.0000,7.0000,403.0000,100.0000,89.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.3919,1247.6581,3.9519,43.0149,5.6681,6.7862,60.3379,2.5544,0.7508,1.0000,0.2500,1c5c
4.7000,1462.0000,395.0000,483.0000,38.0000,368.0000,107.0000,126.0000,6.0000,0.0000,0.0000,0.0000,0.0000,195.0000,53.0000,63.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.0000,35.0000,43.0000,3.0000,59.4886,759.4584,1.8696,1.0932,3.3237,0.7357,9.7234,0.0000,0.0000,0.0000,0.4000,1c5n
3.4900,1271.0000,339.0000,420.0000,33.0000,382.0000,107.0000,123.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.5748,601.9288,1.8418,6.0978,3.5256,0.6947,2.1682,0.0000,0.0000,0.0000,0.4000,1c5o
4.6800,1194.0000,327.0000,401.0000,34.0000,380.0000,106.0000,118.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2938,610.8219,1.2290,5.6623,3.2580,0.8525,2.1504,0.0000,0.0000,0.0000,0.4000,1c5p
6.3600,1384.0000,393.0000,491.0000,38.0000,378.0000,107.0000,119.0000,8.0000,0.0000,0.0000,0.0000,0.0000,193.0000,55.0000,61.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.0000,35.0000,43.0000,2.0000,72.0785,759.0647,2.1676,4.1297,4.0879,0.6814,9.7807,0.0000,0.0000,0.0000,0.4000,1c5q
6.0000,1295.0000,377.0000,467.0000,38.0000,377.0000,105.0000,120.0000,9.0000,0.0000,0.0000,0.0000,0.0000,182.0000,49.0000,61.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8777,695.5934,1.3262,7.4624,3.3885,0.3646,8.5363,0.0000,0.0000,0.0000,0.4000,1c5s
4.1000,1183.0000,334.0000,425.0000,35.0000,527.0000,150.0000,178.0000,12.0000,0.0000,0.0000,0.0000,0.0000,190.0000,51.0000,63.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2346,738.9636,1.2011,4.2732,3.4699,0.4004,8.4895,0.0000,0.0000,0.0000,0.4000,1c5t
6.6800,1513.0000,428.0000,488.0000,40.0000,406.0000,109.0000,118.0000,9.0000,0.0000,0.0000,0.0000,0.0000,208.0000,54.0000,63.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.0000,39.0000,43.0000,2.0000,72.5404,770.3239,2.3719,6.4944,4.0203,0.3785,10.2138,0.0000,0.0000,0.0000,0.4000,1c5x
4.2000,1384.0000,385.0000,440.0000,37.0000,584.0000,159.0000,177.0000,14.0000,0.0000,0.0000,0.0000,0.0000,208.0000,56.0000,64.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.4223,772.3646,1.9185,4.6720,3.8378,0.5404,8.3221,0.0000,0.0000,0.0000,0.4000,1c5y
4.0100,1327.0000,362.0000,408.0000,35.0000,406.0000,109.0000,117.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.5593,613.5562,1.4583,6.5570,3.3106,0.7525,2.1917,0.0000,0.0000,0.0000,0.4000,1c5z
10.3000,6332.0000,1764.0000,1915.0000,4.0000,688.0000,192.0000,216.0000,0.0000,871.0000,238.0000,267.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.5309,2400.2981,2.8839,83.8114,4.7288,32.4720,300.7709,1.3896,5.5799,0.0000,0.0714,1c70
4.8500,1657.0000,582.0000,524.0000,25.0000,311.0000,107.0000,90.0000,5.0000,903.0000,290.0000,266.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.2159,1038.6653,5.5341,39.8903,6.8615,5.6180,39.5019,0.6531,0.0000,0.9786,0.2500,1c83
5.0000,1862.0000,690.0000,580.0000,28.0000,184.0000,63.0000,54.0000,3.0000,914.0000,297.0000,256.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.3714,1090.4609,4.0431,56.3022,3.6108,6.7758,41.7275,0.8568,0.0000,1.0000,0.2500,1c84
4.7000,1466.0000,522.0000,465.0000,23.0000,180.0000,61.0000,52.0000,3.0000,1019.0000,341.0000,297.0000,16.0000,161.0000,52.0000,48.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.0824,1023.0787,7.3187,22.0018,8.6988,4.7970,38.2072,0.3157,0.0000,0.6201,0.2500,1c86
