pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
10.5200,2248.0000,639.0000,646.0000,23.0000,990.0000,280.0000,280.0000,14.0000,796.0000,221.0000,230.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.4129,1356.3256,4.1712,2.6446,6.5442,8.9136,50.2221,0.5038,0.0000,0.0000,0.2000,1b8n
7.8500,3418.0000,851.0000,889.0000,19.0000,372.0000,87.0000,91.0000,2.0000,696.0000,171.0000,174.0000,4.0000,168.0000,44.0000,45.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.4796,1648.2737,3.8789,46.8743,2.9603,10.2533,72.7029,0.0198,5.8728,0.0000,0.1429,1b8y
7.7000,6040.0000,1807.0000,1830.0000,4.0000,1526.0000,473.0000,465.0000,2.0000,1439.0000,420.0000,449.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.4590,2748.0156,7.0003,52.0178,6.4163,57.0007,396.9130,4.3261,5.0011,1.0667,0.0339,1bai
8.7000,244.0000,67.0000,63.0000,1.0000,240.0000,68.0000,63.0000,1.0000,461.0000,129.0000,113.0000,2.0000,233.0000,69.0000,57.0000,1.0000,0.0000,0.0000,0.0000,0.0000,717.0000,201.0000,177.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7188,544.4706,2.1980,15.7993,2.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,1bcd
3.7000,962.0000,290.0000,286.0000,0.0000,135.0000,43.0000,39.0000,0.0000,690.0000,199.0000,207.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4562,609.2549,3.7093,1.5578,6.0362,3.5520,18.2400,0.3572,0.0000,0.5015,0.2000,1bcj
6.3400,5205.0000,1471.0000,1529.0000,0.0000,681.0000,190.0000,201.0000,1.0000,754.0000,205.0000,226.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8694,2043.5219,3.6111,76.1059,4.4470,41.6242,213.9716,1.6042,10.4207,0.0000,0.0645,1bdq
8.5700,3073.0000,789.0000,974.0000,18.0000,0.0000,0.0000,0.0000,0.0000,1083.0000,279.0000,326.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.0000,52.0000,59.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.3917,1308.2166,3.1629,24.1985,1.8314,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1bgq
4.3800,2812.0000,838.0000,781.0000,21.0000,354.0000,112.0000,94.0000,4.0000,1085.0000,303.0000,307.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.1141,1402.3947,3.9568,42.0529,5.8834,35.8040,276.1658,1.4658,2.0806,0.0000,0.0476,1bhf
6.8400,3019.0000,801.0000,904.0000,60.0000,1033.0000,283.0000,331.0000,25.0000,536.0000,139.0000,168.0000,12.0000,294.0000,74.0000,82.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.7781,1531.8376,2.8429,39.9349,4.3509,18.6300,132.3238,1.1173,9.1384,0.0000,0.1000,1bhx
4.8000,1974.0000,573.0000,682.0000,61.0000,647.0000,189.0000,225.0000,16.0000,133.0000,38.0000,46.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0000,26.0000,31.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.4462,1025.1003,2.6580,13.2634,4.5060,3.9423,42.2854,0.9022,0.0000,0.0000,0.2222,1bju
5.5400,2463.0000,699.0000,841.0000,76.0000,661.0000,192.0000,230.0000,16.0000,223.0000,66.0000,77.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0682,1183.2664,3.3456,11.1049,4.7778,6.3063,69.6053,1.0859,5.2058,0.0000,0.1538,1bjv
7.5200,2771.0000,710.0000,883.0000,18.0000,201.0000,50.0000,65.0000,2.0000,356.0000,99.0000,115.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,637.0000,157.0000,202.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.1699,1167.0173,3.0513,58.7071,0.9451,4.1130,63.3864,1.3793,6.4969,1.0000,0.2000,1bm7
9.3400,1862.0000,477.0000,425.0000,12.0000,412.0000,119.0000,105.0000,1.0000,865.0000,238.0000,224.0000,4.0000,649.0000,183.0000,159.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1670,952.8584,5.5004,30.6062,2.9784,4.0829,55.5967,0.3068,0.5557,0.0000,0.1538,1bn1
9.8900,2137.0000,561.0000,495.0000,13.0000,415.0000,116.0000,104.0000,1.0000,987.0000,269.0000,250.0000,5.0000,643.0000,187.0000,160.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5417,1043.3265,5.6959,23.7744,3.0663,0.7906,25.1331,0.0000,0.0000,0.0000,0.2857,1bn3
9.3100,1845.0000,472.0000,423.0000,12.0000,410.0000,119.0000,106.0000,1.0000,970.0000,260.0000,246.0000,5.0000,647.0000,182.0000,160.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0418,988.9022,5.8252,27.3144,3.0013,4.4542,59.8034,0.2906,0.5433,0.0000,0.1333,1bn4
10.0000,2138.0000,551.0000,500.0000,13.0000,417.0000,117.0000,105.0000,1.0000,1001.0000,272.0000,251.0000,5.0000,649.0000,185.0000,162.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5424,1058.6644,5.2273,22.0308,2.9021,0.9760,27.4129,0.0000,0.0000,0.0000,0.2857,1bnn
9.4900,1970.0000,516.0000,462.0000,11.0000,599.0000,163.0000,145.0000,4.0000,986.0000,269.0000,250.0000,5.0000,636.0000,184.0000,164.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.4219,1097.3431,3.4535,10.4812,2.7315,3.5638,64.5396,0.0115,0.3718,0.0000,0.1333,1bnq
9.8000,2100.0000,555.0000,497.0000,13.0000,411.0000,118.0000,104.0000,1.0000,1141.0000,308.0000,289.0000,6.0000,639.0000,184.0000,161.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.1747,1102.6326,3.7003,23.4456,3.4910,0.4818,28.0636,0.0000,0.0000,0.0000,0.2500,1bnt
9.7000,1881.0000,492.0000,442.0000,11.0000,410.0000,120.0000,105.0000,2.0000,1047.0000,292.0000,269.0000,6.0000,787.0000,217.0000,193.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3423,1079.4371,3.2309,9.1972,3.2881,4.4301,56.8991,0.0948,0.0000,0.0000,0.2000,1bnu
8.7700,2315.0000,614.0000,542.0000,14.0000,591.0000,164.0000,145.0000,2.0000,992.0000,266.0000,250.0000,5.0000,641.0000,187.0000,162.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9206,1135.4724,5.4381,12.0663,3.2883,3.2047,43.5067,0.0000,0.0000,0.0000,0.2222,1bnv
9.0800,1495.0000,391.0000,353.0000,9.0000,410.0000,117.0000,105.0000,1.0000,858.0000,236.0000,216.0000,4.0000,773.0000,218.0000,187.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.7498,884.1835,3.4517,10.1830,1.7779,3.5623,47.4690,0.1875,0.0000,0.0000,0.1538,1bnw
5.4000,1665.0000,468.0000,411.0000,9.0000,397.0000,102.0000,88.0000,2.0000,1406.0000,404.0000,380.0000,10.0000,0.0000,0.0000,0.0000,0.0000,162.0000,48.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3967,1038.9207,5.1835,0.6737,8.9402,4.9908,54.1394,0.0856,0.6598,0.0000,0.1818,1bp0
5.2200,1886.0000,715.0000,524.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1871.0000,681.0000,519.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4879,1034.2791,4.6312,0.0349,6.0132,28.6033,88.1041,2.6456,0.0000,0.0000,0.1429,1bq4
3.2200,2441.0000,670.0000,718.0000,4.0000,1154.0000,301.0000,327.0000,3.0000,499.0000,139.0000,144.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.7548,1297.7814,4.9542,12.9078,4.8829,7.4729,83.1823,0.3471,0.0000,0.0000,0.1818,1br6
9.3000,7064.0000,1932.0000,2034.0000,6.0000,952.0000,264.0000,267.0000,4.0000,946.0000,243.0000,269.0000,0.0000,262.0000,74.0000,77.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,184.2503,2650.3530,5.2328,104.2702,7.5935,34.2426,418.8554,2.3691,17.7032,0.0000,0.0714,1bv7
9.9600,6993.0000,1983.0000,2082.0000,6.0000,923.0000,275.0000,270.0000,4.0000,923.0000,250.0000,272.0000,0.0000,250.0000,75.0000,76.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.3362,2677.6121,6.4058,90.9925,9.0688,36.0199,412.1037,2.6230,19.6508,0.0000,0.0714,1bv9
8.6000,7007.0000,1987.0000,2074.0000,6.0000,929.0000,269.0000,270.0000,4.0000,925.0000,250.0000,269.0000,0.0000,248.0000,73.0000,74.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.4118,2687.2393,6.0247,78.0005,9.7380,36.1936,415.4648,2.5033,19.0696,0.0000,0.0714,1bwa
8.4200,7713.0000,2162.0000,2286.0000,14.0000,1160.0000,340.0000,350.0000,5.0000,924.0000,249.0000,268.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.0882,2897.7944,7.9860,89.3215,10.6690,33.8093,436.2088,1.6215,15.5186,2.0000,0.0714,1bwb
7.3800,4525.0000,1173.0000,1713.0000,1.0000,628.0000,153.0000,242.0000,0.0000,1461.0000,354.0000,521.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.0000,47.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.0416,2033.9773,5.4142,65.5144,5.7689,41.9481,293.4759,2.6145,7.1854,0.0000,0.0500,1bxq
3.4000,1999.0000,602.0000,673.0000,22.0000,1202.0000,342.0000,379.0000,14.0000,2422.0000,792.0000,861.0000,36.0000,0.0000,0.0000,0.0000,0.0000,597.0000,198.0000,218.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.3728,2054.1233,12.4549,0.0000,12.9435,12.8821,123.2873,0.5082,0.0000,0.9876,0.0952,1bxr
5.0000,2390.0000,658.0000,701.0000,11.0000,0.0000,0.0000,0.0000,0.0000,2717.0000,722.0000,802.0000,17.0000,0.0000,0.0000,0.0000,0.0000,180.0000,45.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5027,1669.2740,10.2461,0.0000,15.4516,11.8191,113.2054,0.1544,0.0000,0.0000,0.0952,1byk
4.9200,1918.0000,688.0000,607.0000,31.0000,138.0000,49.0000,44.0000,1.0000,868.0000,278.0000,250.0000,15.0000,0.0000,0.0000,0.0000,0.0000,200.0000,66.0000,60.0000,3.0000,357.0000,117.0000,98.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.1743,1303.6605,7.3052,81.4666,8.1338,7.8364,92.2686,0.6288,2.2303,0.4611,0.1111,1bzc
4.6600,1703.0000,609.0000,537.0000,26.0000,0.0000,0.0000,0.0000,0.0000,804.0000,259.0000,225.0000,15.0000,0.0000,0.0000,0.0000,0.0000,199.0000,63.0000,59.0000,5.0000,358.0000,111.0000,100.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.9525,1142.3690,7.1395,81.5764,6.4366,3.0509,40.3524,0.0631,2.1454,0.0000,0.2500,1bzj
8.3400,2370.0000,617.0000,698.0000,9.0000,1056.0000,270.0000,323.0000,3.0000,1410.0000,362.0000,425.0000,8.0000,0.0000,0.0000,0.0000,0.0000,187.0000,47.0000,61.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.9688,1571.7823,11.4343,6.8051,15.8026,8.2810,83.5753,0.2319,0.0000,0.0000,0.1667,1bzy
7.6300,2246.0000,630.0000,785.0000,72.0000,875.0000,253.0000,305.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.1841,1126.7981,3.0007,4.4550,5.7955,2.3409,47.6545,0.2510,0.0000,0.0000,0.2222,1c1r
8.2500,2586.0000,708.0000,846.0000,68.0000,978.0000,267.0000,321.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.1623,1209.2845,3.0341,8.8587,4.7039,2.6305,49.8758,0.1108,0.0000,0.0000,0.2222,1c1u
7.6400,2677.0000,739.0000,859.0000,70.0000,1240.0000,341.0000,398.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8884,1311.8369,4.5667,9.6609,5.6260,5.2539,62.5649,0.3779,0.0000,0.0000,0.1538,1c1v
6.5900,3257.0000,919.0000,868.0000,24.0000,594.0000,166.0000,156.0000,4.0000,965.0000,270.0000,252.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.4646,1714.0515,8.5133,48.8906,6.9327,18.9020,158.1540,0.5670,13.4351,0.0000,0.0870,1c2t
6.5900,3315.0000,939.0000,879.0000,23.0000,602.0000,167.0000,159.0000,4.0000,954.0000,266.0000,247.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.7460,1726.1904,8.1885,42.1914,6.1646,14.7147,150.3923,1.1801,14.0630,0.0000,0.0870,1c3e
3.6800,973.0000,262.0000,282.0000,10.0000,985.0000,261.0000,287.0000,10.0000,200.0000,53.0000,61.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.0000,47.0000,52.0000,2.0000,72.3348,732.0588,4.0964,1.0199,2.4191,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1c3x
10.3700,3636.0000,946.0000,1093.0000,70.0000,986.0000,260.0000,307.0000,24.0000,682.0000,182.0000,204.0000,14.0000,118.0000,33.0000,34.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.0000,40.0000,43.0000,1.0000,0.0000,0.0000,0.0000,0.0000,120.1373,1721.1525,7.2934,47.4550,4.2620,26.9883,173.4453,1.3323,0.3935,0.4896,0.1176,1c4u
6.9600,2388.0000,587.0000,510.0000,12.0000,160.0000,40.0000,36.0000,0.0000,1343.0000,333.0000,293.0000,9.0000,410.0000,104.0000,90.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.7470,1267.6575,5.4492,43.1441,5.6168,5.9709,60.1967,2.4047,0.7603,1.0000,0.2500,1c5c
4.7000,1479.0000,411.0000,485.0000,36.0000,378.0000,104.0000,122.0000,8.0000,0.0000,0.0000,0.0000,0.0000,197.0000,54.0000,65.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.0000,37.0000,45.0000,3.0000,52.1992,771.1151,2.3638,2.6230,2.5180,0.7433,9.7175,0.0000,0.0000,0.0000,0.4000,1c5n
3.4900,1263.0000,342.0000,427.0000,32.0000,381.0000,107.0000,126.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4817,589.7881,1.9801,5.4955,3.1496,0.8159,2.1745,0.0000,0.0000,0.0000,0.4000,1c5o
4.6800,1178.0000,331.0000,403.0000,32.0000,376.0000,107.0000,121.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2662,607.5009,2.2391,3.6357,3.9924,0.7951,2.1477,0.0000,0.0000,0.0000,0.4000,1c5p
6.3600,1369.0000,396.0000,487.0000,39.0000,378.0000,105.0000,120.0000,9.0000,0.0000,0.0000,0.0000,0.0000,192.0000,53.0000,62.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.0000,35.0000,43.0000,3.0000,66.6662,766.5778,1.8681,4.1817,3.5100,0.6898,9.7710,0.0000,0.0000,0.0000,0.4000,1c5q
6.0000,1378.0000,390.0000,490.0000,38.0000,377.0000,108.0000,123.0000,9.0000,0.0000,0.0000,0.0000,0.0000,191.0000,51.0000,61.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.4854,730.5157,3.0129,6.9239,4.6987,0.3455,8.5323,0.0000,0.0000,0.0000,0.4000,1c5s
4.1000,1214.0000,347.0000,436.0000,34.0000,531.0000,153.0000,182.0000,13.0000,0.0000,0.0000,0.0000,0.0000,194.0000,53.0000,61.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8706,747.9852,2.3343,4.7590,4.3987,0.4327,8.4757,0.0000,0.0000,0.0000,0.4000,1c5t
6.6800,1570.0000,438.0000,505.0000,43.0000,417.0000,113.0000,118.0000,9.0000,0.0000,0.0000,0.0000,0.0000,208.0000,55.0000,63.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.0000,42.0000,45.0000,3.0000,78.5934,799.3052,3.6009,7.0349,4.2791,0.3246,10.2612,0.0000,0.0000,0.0000,0.4000,1c5x
4.2000,1419.0000,393.0000,446.0000,37.0000,598.0000,165.0000,181.0000,14.0000,0.0000,0.0000,0.0000,0.0000,208.0000,56.0000,63.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.3965,776.2308,3.1125,4.8616,4.4739,0.5563,8.3175,0.0000,0.0000,0.0000,0.4000,1c5y
4.0100,1328.0000,359.0000,404.0000,36.0000,410.0000,110.0000,123.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.2250,620.1006,2.9335,5.2894,4.5818,0.7899,2.1939,0.0000,0.0000,0.0000,0.4000,1c5z
10.3000,6401.0000,1782.0000,1934.0000,5.0000,693.0000,189.0000,215.0000,0.0000,876.0000,242.0000,269.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.8896,2394.6921,4.2233,84.7183,4.9773,31.8026,311.8118,1.6143,4.5924,0.0000,0.0714,1c70
4.8500,1643.0000,581.0000,524.0000,25.0000,314.0000,107.0000,91.0000,5.0000,901.0000,293.0000,269.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.5130,1029.3821,6.1268,39.5538,6.2947,5.3457,39.7965,1.2829,0.0000,1.0000,0.2500,1c83
5.0000,1868.0000,683.0000,593.0000,30.0000,180.0000,63.0000,53.0000,3.0000,901.0000,298.0000,259.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.3964,1059.0657,5.7658,58.3870,4.6337,4.5083,43.8410,1.3617,0.0000,1.0000,0.2500,1c84
4.7000,1467.0000,511.0000,460.0000,22.0000,179.0000,63.0000,53.0000,3.0000,1011.0000,338.0000,294.0000,15.0000,162.0000,55.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.1405,1002.9290,7.7819,21.1742,8.1475,3.0811,38.4224,1.4187,0.0000,1.0000,0.2500,1c86
