pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
3.0500,1383.0000,386.0000,392.0000,0.0000,0.0000,0.0000,0.0000,0.0000,909.0000,245.0000,258.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,241.0000,63.0000,68.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1994,731.6893,6.1646,1.4383,5.6678,1.4928,2.6263,0.0000,0.0000,0.0038,0.2857,1e70
3.0500,1980.0000,445.0000,526.0000,16.0000,163.0000,34.0000,40.0000,2.0000,1475.0000,350.0000,419.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6457,1044.9404,6.8886,2.4264,10.4068,7.4987,62.8318,1.3135,0.5510,1.5021,0.0800,1f74
3.0500,893.0000,234.0000,288.0000,6.0000,0.0000,0.0000,0.0000,0.0000,1383.0000,379.0000,453.0000,9.0000,0.0000,0.0000,0.0000,0.0000,151.0000,45.0000,50.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.6928,863.8568,7.8438,0.0000,10.2275,2.2424,25.4717,0.1461,0.0000,0.0000,0.1250,1uj5
3.0500,864.0000,234.0000,278.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1317.0000,365.0000,433.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.0000,44.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.8647,785.6653,7.5487,0.0000,10.8934,3.0077,25.9300,0.2543,0.0000,0.8705,0.1176,1uj6
3.1000,1145.0000,352.0000,356.0000,9.0000,226.0000,71.0000,75.0000,1.0000,1597.0000,488.0000,497.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9321,1018.8129,9.6514,0.0000,10.6347,7.5648,15.6149,0.0472,0.0000,0.0428,0.1429,1ec9
3.1000,1308.0000,320.0000,380.0000,4.0000,904.0000,221.0000,251.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.8965,702.7246,3.3638,0.0000,0.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1pu7
3.1300,1111.0000,275.0000,364.0000,0.0000,128.0000,33.0000,42.0000,0.0000,841.0000,215.0000,274.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.3978,772.9088,3.0302,3.4267,5.1514,4.4362,17.8941,0.0338,0.0000,0.0000,0.1818,1ax0
3.1500,1379.0000,385.0000,390.0000,0.0000,920.0000,238.0000,242.0000,0.0000,925.0000,246.0000,261.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.7066,921.1265,5.4340,0.0000,7.9690,2.2756,3.4454,0.4738,0.0000,0.9833,0.2500,1e6q
3.1800,3834.0000,1035.0000,1103.0000,35.0000,707.0000,202.0000,214.0000,8.0000,3177.0000,827.0000,895.0000,28.0000,0.0000,0.0000,0.0000,0.0000,209.0000,55.0000,61.0000,1.0000,188.0000,50.0000,52.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.7703,2322.1064,10.2619,15.0263,16.4183,37.4985,278.8018,1.9723,0.0000,2.1823,0.0645,1ro7
3.2000,874.0000,215.0000,282.0000,0.0000,0.0000,0.0000,0.0000,0.0000,831.0000,214.0000,266.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5700,644.1353,2.6892,0.0000,5.0092,0.3816,4.1378,0.0000,0.0000,0.0000,0.2222,1axz
3.2100,625.0000,178.0000,186.0000,3.0000,0.0000,0.0000,0.0000,0.0000,1168.0000,320.0000,338.0000,6.0000,0.0000,0.0000,0.0000,0.0000,181.0000,50.0000,49.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0432,639.0702,6.1209,0.0000,6.6603,0.3765,10.0739,0.0000,0.0000,0.0000,0.1667,6tim
3.2200,2441.0000,670.0000,718.0000,4.0000,1154.0000,301.0000,327.0000,3.0000,499.0000,139.0000,144.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.7548,1297.7816,4.9542,12.9078,4.8829,7.4729,83.1823,0.3471,0.0000,0.0000,0.1818,1br6
3.2200,1390.0000,386.0000,397.0000,0.0000,461.0000,122.0000,125.0000,1.0000,1151.0000,304.0000,320.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9791,866.6213,7.7136,0.0000,9.6786,1.6939,3.6960,0.0000,0.0000,0.0000,0.2222,1e6s
3.2200,3034.0000,827.0000,789.0000,14.0000,474.0000,135.0000,128.0000,2.0000,608.0000,168.0000,168.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.2813,1186.2274,3.8229,54.8403,3.4889,34.3721,222.3275,1.9224,5.6237,0.0000,0.1053,1evh
3.2200,167.0000,59.0000,67.0000,0.0000,0.0000,0.0000,0.0000,0.0000,437.0000,153.0000,181.0000,0.0000,179.0000,60.0000,68.0000,0.0000,144.0000,52.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6198,301.4857,5.8153,0.0000,0.5953,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,1ew9
3.2200,4363.0000,1122.0000,1138.0000,23.0000,207.0000,54.0000,55.0000,1.0000,3013.0000,765.0000,777.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.8048,2089.1965,6.1144,7.3865,9.8432,29.6821,224.8299,0.8275,1.8075,0.8649,0.0588,1k1y
3.2200,1865.0000,555.0000,536.0000,9.0000,0.0000,0.0000,0.0000,0.0000,415.0000,117.0000,113.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8241,634.4219,2.6160,33.8156,4.4967,3.8957,9.3376,0.1780,1.4364,0.0000,0.2500,1tog
3.2300,1687.0000,502.0000,604.0000,36.0000,0.0000,0.0000,0.0000,0.0000,1047.0000,322.0000,361.0000,25.0000,174.0000,50.0000,58.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5423,930.5534,3.6219,7.6902,5.8970,2.3308,22.5434,0.0560,0.0000,0.0411,0.1429,1px4
3.2500,1139.0000,341.0000,399.0000,34.0000,367.0000,108.0000,120.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2744,589.0704,2.5788,3.6641,4.3573,0.2711,2.6992,0.0000,0.0000,0.0000,0.4000,1v2j
3.2600,742.0000,180.0000,184.0000,9.0000,0.0000,0.0000,0.0000,0.0000,498.0000,124.0000,114.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1482.0000,351.0000,371.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2543,766.7039,1.9322,34.9974,1.7429,2.3729,2.8363,0.1465,5.2124,0.0000,0.2500,5yas
3.2800,1332.0000,309.0000,407.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1137.0000,278.0000,347.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2411,795.7780,2.5508,0.0000,4.8442,7.2740,77.2924,0.5707,0.0000,0.9797,0.1111,1gzc
3.3100,2636.0000,610.0000,689.0000,0.0000,728.0000,191.0000,206.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1627,1077.8558,1.5742,37.7311,0.0000,6.0565,64.0845,1.0393,7.0517,0.9268,0.1429,1pzp
3.3700,1206.0000,334.0000,406.0000,34.0000,175.0000,51.0000,61.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.0000,44.0000,57.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4770,584.5823,1.6508,3.6438,2.9369,0.3073,2.0633,0.0000,0.0000,0.0000,0.4000,1tnh
3.3700,1137.0000,328.0000,394.0000,38.0000,369.0000,108.0000,123.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2445,586.9909,2.4635,5.5226,4.4590,0.2622,2.7158,0.0000,0.0000,0.0000,0.4000,1v2u
3.3700,1133.0000,333.0000,401.0000,34.0000,368.0000,109.0000,122.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4566,591.3588,2.4078,3.9644,4.2694,0.3398,2.5951,0.0000,0.0000,0.0000,0.4000,1v2v
3.4000,1889.0000,676.0000,661.0000,1.0000,333.0000,121.0000,119.0000,0.0000,1177.0000,427.0000,411.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0968,1062.3922,5.2274,8.7890,6.8703,10.0978,61.3484,0.0523,0.0000,0.3102,0.1176,1f8d
3.4000,3938.0000,882.0000,946.0000,55.0000,0.0000,0.0000,0.0000,0.0000,633.0000,147.0000,149.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.5091,1467.7482,2.0539,54.4975,0.9721,8.7735,61.1618,0.2266,17.2341,0.0000,0.0588,1ikt
3.4000,1306.0000,362.0000,390.0000,16.0000,136.0000,38.0000,39.0000,2.0000,383.0000,106.0000,112.0000,4.0000,169.0000,46.0000,51.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2094,598.7159,13.6990,6.0387,3.0000,4.0704,17.6737,0.3454,0.5669,0.0000,0.2000,1jt1
3.4000,1399.0000,344.0000,376.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6745,467.0640,0.4304,49.9588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1l83
3.4000,1356.0000,364.0000,360.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8452,464.4639,0.3558,43.7980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,223l
3.4200,1962.0000,628.0000,610.0000,11.0000,196.0000,61.0000,62.0000,1.0000,1387.0000,447.0000,437.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.2647,1046.5347,3.3851,8.9705,6.8473,10.2759,58.0184,0.8519,0.0000,1.1476,0.1176,2sim
3.4600,1173.0000,340.0000,405.0000,12.0000,189.0000,57.0000,63.0000,2.0000,1581.0000,451.0000,571.0000,16.0000,0.0000,0.0000,0.0000,0.0000,199.0000,58.0000,73.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0091,1163.8557,6.1273,0.0000,10.1303,4.5633,29.0348,0.0000,0.0000,0.0000,0.1667,1moq
3.4800,5841.0000,1303.0000,1304.0000,105.0000,0.0000,0.0000,0.0000,0.0000,830.0000,203.0000,197.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2890,1790.4664,2.4714,62.3873,3.7939,3.0114,44.6273,0.2220,7.5188,0.0000,0.1111,1osv
3.4900,1263.0000,342.0000,427.0000,32.0000,381.0000,107.0000,126.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4817,590.1922,1.9801,5.4955,3.1496,0.8159,2.1745,0.0000,0.0000,0.0000,0.4000,1c5o
3.4900,1215.0000,334.0000,413.0000,33.0000,178.0000,52.0000,61.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9975,543.3562,1.9164,4.5127,3.0976,0.1603,1.1566,0.0000,0.0000,0.0000,0.4000,1utn
3.5200,2459.0000,583.0000,787.0000,64.0000,97.0000,26.0000,32.0000,0.0000,384.0000,89.0000,130.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7680,885.5301,0.2219,42.4255,0.4791,18.2093,284.1260,1.6518,7.1981,2.0450,0.0328,1imx
3.5500,2221.0000,663.0000,775.0000,57.0000,573.0000,172.0000,202.0000,15.0000,401.0000,136.0000,156.0000,11.0000,66.0000,21.0000,24.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.6042,1057.0381,4.1142,5.3089,6.2191,13.2836,123.1378,0.5623,0.0000,0.0000,0.0800,1v2r
3.5500,1880.0000,646.0000,649.0000,1.0000,178.0000,61.0000,61.0000,0.0000,1331.0000,464.0000,463.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.9801,1022.3224,5.6821,8.8526,7.7162,10.8609,61.1919,0.0054,0.0000,0.0000,0.1176,2qwc
3.5700,2731.0000,836.0000,953.0000,46.0000,215.0000,58.0000,72.0000,9.0000,369.0000,121.0000,135.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7437,1055.2239,3.0485,44.2940,0.0000,5.1572,38.9962,0.3089,0.0000,0.0000,0.1333,1h46
3.5900,1006.0000,252.0000,279.0000,10.0000,1025.0000,251.0000,273.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8728,604.6540,3.4485,0.0000,4.1002,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1nli
3.6000,524.0000,115.0000,119.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,39.0000,41.0000,0.0000,365.0000,80.0000,85.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7843,304.4361,1.7698,0.0000,0.9204,0.0059,1.0812,0.0000,0.0000,0.0000,0.2500,1d7i
3.6000,1059.0000,322.0000,345.0000,25.0000,432.0000,128.0000,139.0000,11.0000,379.0000,109.0000,125.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5599,654.4344,4.5980,4.8003,4.0791,1.0106,6.5237,0.0000,0.0000,0.0000,0.1667,3jdw
3.6100,2231.0000,630.0000,682.0000,37.0000,0.0000,0.0000,0.0000,0.0000,1843.0000,517.0000,563.0000,28.0000,193.0000,53.0000,57.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.9533,1329.9969,6.7075,0.0000,8.5755,6.4455,71.1944,0.3614,0.0000,1.1256,0.1111,1j8v
3.6200,1537.0000,435.0000,426.0000,12.0000,0.0000,0.0000,0.0000,0.0000,615.0000,174.0000,173.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0534,716.8582,5.1564,25.9974,3.8295,0.2928,4.5849,0.0000,0.0000,0.0000,0.4000,3pcc
3.6400,1456.0000,359.0000,338.0000,18.0000,0.0000,0.0000,0.0000,0.0000,465.0000,111.0000,114.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,186.0000,46.0000,48.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.9127,646.6870,3.4229,45.4498,1.6956,3.1757,15.8617,1.2010,0.5947,0.0000,0.2857,1gyy
3.6600,1794.0000,510.0000,479.0000,15.0000,0.0000,0.0000,0.0000,0.0000,862.0000,249.0000,238.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.2059,882.8449,9.2120,33.0470,4.4860,2.2988,11.1974,0.0559,0.0000,0.0000,0.2500,3pcn
3.6800,973.0000,262.0000,282.0000,10.0000,985.0000,261.0000,287.0000,10.0000,200.0000,53.0000,61.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.0000,47.0000,52.0000,2.0000,72.3348,732.0588,4.0964,1.0199,2.4191,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1c3x
3.6800,3541.0000,926.0000,1045.0000,27.0000,761.0000,192.0000,221.0000,5.0000,1262.0000,324.0000,360.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.2678,1708.8391,6.2056,38.7732,9.1538,39.7772,359.5574,2.1565,1.4086,0.6066,0.0385,1qsc
3.7000,962.0000,290.0000,286.0000,0.0000,135.0000,43.0000,39.0000,0.0000,690.0000,199.0000,207.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4562,609.2549,3.7093,1.5578,6.0362,3.5520,18.2400,0.3572,0.0000,0.5015,0.1818,1bcj
3.7000,1105.0000,351.0000,286.0000,0.0000,25.0000,9.0000,6.0000,0.0000,1232.0000,368.0000,324.0000,0.0000,137.0000,39.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1508,759.1337,2.8034,0.0000,4.7344,31.0016,279.4639,7.6638,0.0000,1.4267,0.0667,1fwu
3.7000,359.0000,121.0000,152.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1001.0000,349.0000,425.0000,5.0000,0.0000,0.0000,0.0000,0.0000,152.0000,53.0000,68.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3397,493.0738,2.9996,0.0000,4.7434,1.2735,5.2291,0.0000,0.0000,0.0000,0.2500,1pdz
3.7000,2042.0000,556.0000,717.0000,23.0000,0.0000,0.0000,0.0000,0.0000,812.0000,205.0000,260.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.1406,942.4874,6.5861,41.7886,5.4293,11.0746,23.8952,1.7064,5.3275,0.0000,0.1667,1wht
3.7200,1140.0000,361.0000,302.0000,0.0000,73.0000,24.0000,16.0000,0.0000,1225.0000,362.0000,329.0000,0.0000,135.0000,39.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8340,770.4806,4.6408,2.4921,3.3035,37.1990,296.8195,0.4460,0.0000,0.0000,0.0667,1fwv
3.7200,1113.0000,358.0000,361.0000,9.0000,0.0000,0.0000,0.0000,0.0000,1293.0000,415.0000,416.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6569,724.4039,3.9424,3.4601,9.2273,8.2571,14.2875,0.3958,0.0000,0.1575,0.1538,1grp
3.7700,2896.0000,862.0000,861.0000,54.0000,540.0000,168.0000,165.0000,6.0000,722.0000,219.0000,209.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.1385,1517.3722,4.4921,37.8780,4.8214,13.6812,174.0049,1.5825,0.0000,0.0000,0.0909,1kui
