pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
10.5200,2252.0000,637.0000,648.0000,23.0000,994.0000,284.0000,284.0000,14.0000,808.0000,224.0000,231.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.9756,1357.9315,3.2751,2.6976,6.2138,9.5088,49.4874,0.5525,0.0000,0.0000,0.2000,1b8n
7.8500,3472.0000,869.0000,891.0000,19.0000,385.0000,88.0000,96.0000,2.0000,702.0000,182.0000,181.0000,4.0000,181.0000,48.0000,45.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.8082,1689.4835,1.0785,56.7041,2.4318,3.4028,74.1416,0.0000,5.8629,0.0000,0.1429,1b8y
7.7000,6475.0000,1932.0000,1998.0000,8.0000,1681.0000,509.0000,517.0000,2.0000,1457.0000,432.0000,442.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.8384,2952.2732,6.2483,100.3026,5.7268,78.5784,496.8387,1.4138,18.8546,1.6222,0.0339,1bai
8.7000,233.0000,66.0000,57.0000,1.0000,219.0000,60.0000,52.0000,2.0000,460.0000,129.0000,113.0000,3.0000,226.0000,65.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,717.0000,195.0000,175.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9310,529.7645,1.6639,9.6408,4.2759,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,1bcd
3.7000,971.0000,291.0000,283.0000,0.0000,127.0000,37.0000,36.0000,0.0000,822.0000,239.0000,229.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5342,657.5795,2.2263,1.7221,5.5837,5.3726,17.3188,0.5042,0.0000,0.9947,0.2000,1bcj
6.3400,5193.0000,1475.0000,1540.0000,1.0000,681.0000,194.0000,204.0000,1.0000,748.0000,205.0000,225.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.0041,2045.6229,2.8911,77.6018,4.0830,42.3081,218.2466,0.9410,8.8357,0.0000,0.0645,1bdq
8.5700,3100.0000,790.0000,976.0000,18.0000,0.0000,0.0000,0.0000,0.0000,1077.0000,274.0000,332.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0000,52.0000,57.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8442,1302.7770,3.0943,24.4672,1.9334,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1bgq
4.3800,2597.0000,801.0000,762.0000,20.0000,341.0000,113.0000,90.0000,4.0000,1093.0000,336.0000,327.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.0587,1303.3734,4.0920,35.0358,6.3700,58.3867,365.7028,1.2987,3.5829,1.3619,0.0476,1bhf
6.8400,2864.0000,779.0000,897.0000,58.0000,984.0000,272.0000,324.0000,25.0000,594.0000,161.0000,183.0000,14.0000,267.0000,76.0000,80.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.6466,1566.5544,2.5505,51.9736,3.6471,15.7172,149.8780,0.3544,0.3135,0.1598,0.1000,1bhx
3.2200,2447.0000,677.0000,723.0000,7.0000,1168.0000,295.0000,330.0000,3.0000,506.0000,143.0000,143.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.6268,1351.3000,4.2227,15.9014,5.0470,4.9184,58.4166,0.1363,0.0000,0.0000,0.1818,1br6
5.8000,1650.0000,464.0000,583.0000,50.0000,514.0000,147.0000,174.0000,12.0000,436.0000,122.0000,160.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4337,969.6382,3.8212,5.0210,7.2289,2.7737,34.5797,0.0441,1.3511,0.3001,0.1667,1g3c
5.5500,1651.0000,459.0000,580.0000,51.0000,497.0000,140.0000,165.0000,12.0000,343.0000,101.0000,133.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.1283,881.6496,3.6471,5.7079,7.9468,4.2070,35.7335,0.2825,1.5749,0.7510,0.1667,1g3d
5.3800,1619.0000,462.0000,588.0000,49.0000,513.0000,142.0000,169.0000,13.0000,445.0000,127.0000,156.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4589,949.4265,3.2857,7.3320,7.3339,2.6721,35.4548,0.1037,1.5629,0.4600,0.1667,1g3e
8.6400,2213.0000,609.0000,578.0000,14.0000,391.0000,113.0000,99.0000,2.0000,631.0000,182.0000,158.0000,4.0000,218.0000,66.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,111.0000,28.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.4815,938.6955,1.9491,44.3068,3.4498,2.7887,52.4647,0.0000,1.7578,0.0000,0.1818,1g45
8.8000,2879.0000,776.0000,690.0000,19.0000,338.0000,93.0000,78.0000,3.0000,467.0000,130.0000,105.0000,2.0000,126.0000,37.0000,31.0000,1.0000,0.0000,0.0000,0.0000,0.0000,484.0000,135.0000,125.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1002,1276.9990,2.3130,39.7784,1.4082,2.6909,54.9071,0.0003,1.9755,0.0000,0.1818,1g46
8.4100,2671.0000,715.0000,640.0000,15.0000,285.0000,77.0000,63.0000,1.0000,425.0000,105.0000,92.0000,2.0000,111.0000,28.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,439.0000,123.0000,113.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.9664,1119.6267,0.7813,30.6602,1.4708,2.7297,55.1412,0.0010,0.1799,0.0000,0.1818,1g48
5.1300,2377.0000,548.0000,612.0000,26.0000,0.0000,0.0000,0.0000,0.0000,929.0000,213.0000,238.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.1683,1050.7312,3.7547,56.5141,3.0575,5.9931,20.5826,0.0651,1.2200,0.0000,0.2222,1gcz
4.3500,2102.0000,592.0000,715.0000,57.0000,848.0000,238.0000,276.0000,20.0000,166.0000,45.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.3349,1026.4724,2.8923,12.9255,5.8323,4.6668,37.8368,0.3556,0.0000,0.8519,0.2857,1ghv
4.2000,2250.0000,623.0000,741.0000,58.0000,719.0000,199.0000,234.0000,17.0000,173.0000,45.0000,55.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.2037,1041.5049,3.1418,15.6800,5.5056,4.5181,39.0235,0.4539,0.0330,0.9624,0.2500,1ghw
8.3300,4420.0000,1247.0000,1365.0000,0.0000,379.0000,113.0000,125.0000,0.0000,597.0000,156.0000,173.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.7925,1608.3954,2.0593,64.4731,4.0416,24.3626,142.7287,0.3332,9.6242,0.0000,0.1000,1hwr
9.9200,5943.0000,1648.0000,1803.0000,4.0000,1026.0000,286.0000,299.0000,1.0000,884.0000,238.0000,271.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.0568,2374.5442,3.3025,82.0961,5.7882,39.0670,360.0232,0.8175,8.4308,0.3605,0.0690,1hxb
10.8200,5930.0000,1669.0000,1777.0000,2.0000,958.0000,264.0000,288.0000,1.0000,939.0000,253.0000,278.0000,0.0000,314.0000,87.0000,96.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3737,2353.1528,3.0565,80.5101,5.2119,55.7552,381.7285,0.8315,8.6840,0.3784,0.0513,1hxw
4.0700,1143.0000,312.0000,382.0000,9.0000,0.0000,0.0000,0.0000,0.0000,1173.0000,323.0000,374.0000,15.0000,0.0000,0.0000,0.0000,0.0000,226.0000,71.0000,78.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.8931,792.2217,3.4385,6.2731,6.5514,6.3413,7.8451,0.3159,0.0000,0.0000,0.2000,1hyo
7.0900,4188.0000,1292.0000,1354.0000,115.0000,703.0000,216.0000,216.0000,16.0000,270.0000,82.0000,89.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.7187,1893.7709,4.4403,74.9394,3.6297,19.4312,187.4964,0.9934,14.1576,0.0000,0.0870,1lpg
7.5500,3514.0000,1063.0000,1142.0000,94.0000,807.0000,223.0000,267.0000,16.0000,277.0000,86.0000,84.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.3879,1595.7279,3.1412,66.3114,4.3044,12.7465,141.7694,0.1427,5.6745,0.0000,0.0952,1lpk
7.6000,3488.0000,1071.0000,1129.0000,99.0000,665.0000,197.0000,214.0000,18.0000,160.0000,48.0000,47.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.0000,67.0000,87.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.7593,1554.1580,2.8947,66.0909,3.2752,12.9076,143.7875,0.1109,5.6069,0.0000,0.1333,1lpz
6.8000,5211.0000,1202.0000,1189.0000,128.0000,0.0000,0.0000,0.0000,0.0000,393.0000,109.0000,104.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8223,1574.0908,1.2861,88.8568,1.8783,2.7002,77.5835,0.0666,11.7234,0.0000,0.1429,1nq7
4.8000,1977.0000,565.0000,679.0000,63.0000,662.0000,186.0000,229.0000,18.0000,132.0000,37.0000,46.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0000,21.0000,28.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.5474,1045.0881,2.4310,12.5401,5.4764,4.8604,42.9947,0.6403,0.0000,0.0000,0.2222,1bju
5.5400,2809.0000,784.0000,939.0000,87.0000,670.0000,186.0000,222.0000,17.0000,261.0000,78.0000,90.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.2981,1388.6842,3.5274,17.1992,5.4141,8.1441,72.2989,0.1656,5.0882,0.0000,0.1538,1bjv
7.5200,2779.0000,715.0000,896.0000,18.0000,204.0000,52.0000,65.0000,2.0000,423.0000,100.0000,130.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,550.0000,139.0000,178.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0730,1199.4376,0.6780,56.0044,0.8772,4.8216,66.6776,0.4813,6.3210,0.7140,0.2000,1bm7
9.3400,2501.0000,638.0000,562.0000,12.0000,422.0000,108.0000,102.0000,2.0000,877.0000,233.0000,219.0000,4.0000,658.0000,181.0000,159.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0198,1270.0211,2.2342,27.1402,1.9297,9.3497,75.7218,0.0382,7.0343,0.0000,0.1538,1bn1
9.8900,2247.0000,631.0000,548.0000,9.0000,415.0000,108.0000,103.0000,2.0000,1023.0000,268.0000,236.0000,5.0000,657.0000,177.0000,161.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8453,1162.9058,1.6429,12.0334,2.5143,0.8170,27.0686,0.0000,0.0000,0.0000,0.2857,1bn3
9.3100,2495.0000,648.0000,558.0000,12.0000,418.0000,110.0000,103.0000,2.0000,1093.0000,293.0000,266.0000,5.0000,655.0000,178.0000,160.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1780,1339.8300,2.6019,18.9104,1.9193,10.0750,85.3925,0.0241,6.3425,0.0000,0.1333,1bn4
10.0000,2262.0000,626.0000,558.0000,9.0000,414.0000,116.0000,102.0000,2.0000,1021.0000,275.0000,239.0000,5.0000,657.0000,177.0000,159.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0191,1148.6003,1.7593,12.7018,2.9656,0.8382,26.8401,0.0000,0.0000,0.0000,0.2857,1bnn
9.4900,2009.0000,549.0000,478.0000,11.0000,588.0000,163.0000,147.0000,3.0000,1013.0000,265.0000,237.0000,6.0000,653.0000,175.0000,159.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6464,1148.2098,1.6051,15.0993,2.8415,10.9157,60.4152,0.0608,1.0501,0.0000,0.1333,1bnq
9.8000,2166.0000,572.0000,514.0000,13.0000,420.0000,111.0000,104.0000,2.0000,1147.0000,311.0000,288.0000,6.0000,648.0000,182.0000,167.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.4174,1140.9386,3.0968,28.9003,4.2079,0.7080,27.7148,0.0000,0.0000,0.0000,0.2500,1bnt
9.7000,1945.0000,521.0000,454.0000,11.0000,421.0000,120.0000,107.0000,2.0000,1057.0000,291.0000,266.0000,5.0000,781.0000,218.0000,194.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8337,1121.6067,2.6960,18.3009,4.2477,5.6633,57.0553,0.1021,0.0000,0.0000,0.2000,1bnu
8.7700,2365.0000,626.0000,557.0000,14.0000,596.0000,169.0000,147.0000,3.0000,981.0000,271.0000,246.0000,5.0000,656.0000,188.0000,169.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3645,1156.4015,3.3593,11.2460,3.8024,4.1620,44.7288,0.0220,0.0000,0.0000,0.2222,1bnv
9.0800,1900.0000,481.0000,445.0000,9.0000,429.0000,108.0000,104.0000,2.0000,829.0000,235.0000,202.0000,4.0000,839.0000,224.0000,196.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0834,1143.3030,2.0559,14.3238,3.0475,8.1393,60.6277,0.0056,1.5334,0.0000,0.1538,1bnw
5.4000,1655.0000,472.0000,415.0000,9.0000,392.0000,100.0000,86.0000,2.0000,1403.0000,397.0000,375.0000,11.0000,0.0000,0.0000,0.0000,0.0000,158.0000,47.0000,48.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.3207,1043.4742,3.7165,0.9742,8.7575,3.1037,52.7588,0.1832,0.5999,0.0000,0.1818,1bp0
5.2200,2124.0000,766.0000,593.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2090.0000,749.0000,578.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.1197,1207.4207,3.2777,1.6404,7.9296,32.8432,88.0446,1.1113,0.0000,0.0000,0.1429,1bq4
9.3000,7032.0000,1920.0000,2024.0000,6.0000,949.0000,268.0000,282.0000,3.0000,936.0000,238.0000,258.0000,0.0000,239.0000,65.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.8177,2653.1814,3.8878,98.5303,7.3512,40.0944,416.6949,0.4954,21.0718,0.0000,0.0714,1bv7
9.9600,6924.0000,1964.0000,2079.0000,6.0000,927.0000,277.0000,285.0000,4.0000,912.0000,247.0000,264.0000,0.0000,226.0000,67.0000,57.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161.7714,2675.8569,4.8589,87.0544,7.9977,41.3853,415.8498,0.9264,22.5908,0.0000,0.0714,1bv9
8.6000,6973.0000,1964.0000,2046.0000,6.0000,919.0000,269.0000,272.0000,4.0000,914.0000,247.0000,262.0000,0.0000,238.0000,64.0000,65.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.7883,2697.3586,5.0986,85.7495,9.2881,33.7374,411.4978,1.0311,14.9725,0.0000,0.0714,1bwa
8.4200,7659.0000,2138.0000,2245.0000,14.0000,1144.0000,327.0000,341.0000,5.0000,906.0000,241.0000,260.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.8229,2882.5796,5.4490,90.6304,10.5977,32.7251,420.0261,1.1807,14.9856,1.9614,0.0714,1bwb
7.3800,4485.0000,1171.0000,1704.0000,1.0000,624.0000,150.0000,239.0000,0.0000,1400.0000,339.0000,511.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.0000,41.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.2088,2012.4617,3.5547,76.4759,6.8353,49.6716,274.4516,1.0967,5.0715,0.7857,0.0500,1bxq
3.4000,2003.0000,600.0000,675.0000,22.0000,1211.0000,341.0000,383.0000,14.0000,2415.0000,784.0000,854.0000,37.0000,0.0000,0.0000,0.0000,0.0000,605.0000,198.0000,222.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.9051,2091.1702,6.8206,0.0000,13.0145,12.7812,126.8137,0.3353,0.0000,0.0000,0.0952,1bxr
5.0000,2388.0000,662.0000,706.0000,12.0000,0.0000,0.0000,0.0000,0.0000,2717.0000,721.0000,807.0000,16.0000,0.0000,0.0000,0.0000,0.0000,181.0000,45.0000,51.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0766,1681.4570,6.7271,0.0000,13.1392,12.2515,108.3692,0.4401,0.0000,0.9744,0.0952,1byk
4.9200,1906.0000,683.0000,593.0000,30.0000,154.0000,50.0000,48.0000,1.0000,835.0000,270.0000,246.0000,13.0000,0.0000,0.0000,0.0000,0.0000,202.0000,66.0000,60.0000,3.0000,358.0000,117.0000,97.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.1891,1292.2854,6.2701,82.1648,8.6783,11.5308,90.8231,0.2098,2.4181,0.2847,0.1111,1bzc
4.6600,1671.0000,599.0000,527.0000,26.0000,0.0000,0.0000,0.0000,0.0000,787.0000,255.0000,223.0000,15.0000,0.0000,0.0000,0.0000,0.0000,198.0000,62.0000,56.0000,4.0000,351.0000,111.0000,93.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.5611,1108.1370,4.9976,83.4918,5.3195,3.1715,40.3256,0.0394,2.1426,0.0000,0.2500,1bzj
8.3400,2376.0000,615.0000,700.0000,9.0000,1054.0000,270.0000,321.0000,4.0000,1408.0000,362.0000,424.0000,8.0000,0.0000,0.0000,0.0000,0.0000,191.0000,48.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.6357,1594.1121,10.3502,6.6681,16.1055,6.7132,82.8203,0.2258,0.0000,0.0000,0.1667,1bzy
7.6300,2179.0000,610.0000,765.0000,67.0000,884.0000,243.0000,309.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3552,1145.5510,2.5412,21.5883,5.1147,2.6657,51.4551,0.0984,0.0000,0.4480,0.2222,1c1r
8.2500,2675.0000,716.0000,840.0000,64.0000,1006.0000,273.0000,323.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.2269,1257.0367,2.6646,25.4297,4.5936,3.3669,51.5141,0.0665,0.0000,0.3684,0.2222,1c1u
7.6400,2804.0000,748.0000,875.0000,72.0000,1307.0000,353.0000,402.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7955,1410.3719,2.8607,33.3219,4.5773,6.5809,69.0402,0.0155,0.0000,0.1780,0.1538,1c1v
6.5900,3342.0000,941.0000,882.0000,24.0000,591.0000,165.0000,153.0000,4.0000,953.0000,273.0000,249.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.6173,1720.7999,3.6765,48.3643,5.2575,15.4905,164.4598,0.4837,17.6865,0.0000,0.0870,1c2t
