pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
7.1200,3483.0000,902.0000,1064.0000,34.0000,1083.0000,282.0000,344.0000,11.0000,1079.0000,278.0000,330.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.2375,1651.1823,4.8421,19.5278,11.6540,14.3552,111.7663,0.3865,0.0000,0.3946,0.0571,1b52
7.4000,721.0000,216.0000,211.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2198.0000,635.0000,602.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.0000,141.0000,139.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.8581,1295.5317,6.6806,0.0000,11.9332,28.8728,133.5866,0.8495,0.0000,0.9280,0.1000,1b55
6.5900,4563.0000,1200.0000,1384.0000,47.0000,1080.0000,285.0000,344.0000,11.0000,1091.0000,283.0000,327.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.7528,1997.1179,4.8609,43.4342,11.5811,13.0480,153.0759,0.4490,0.0000,0.3372,0.0556,1b58
6.0100,3326.0000,861.0000,1032.0000,32.0000,1329.0000,347.0000,414.0000,13.0000,890.0000,224.0000,266.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.2174,1599.0623,5.4857,14.1281,12.8084,13.3182,105.9177,0.4581,0.0000,0.3088,0.0588,1b5h
7.0500,3515.0000,916.0000,1088.0000,35.0000,1315.0000,346.0000,406.0000,14.0000,1112.0000,291.0000,333.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.4480,1729.7263,5.1354,19.2612,12.0624,15.2278,124.8763,0.5228,0.0000,0.4248,0.0571,1b5i
7.4300,3769.0000,970.0000,1152.0000,38.0000,1330.0000,351.0000,415.0000,13.0000,1123.0000,286.0000,339.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.8614,1828.8694,4.9271,27.5687,12.5047,12.9713,127.0065,0.4225,0.0000,0.3040,0.0541,1b5j
7.8200,3780.0000,985.0000,1155.0000,38.0000,1106.0000,293.0000,345.0000,11.0000,891.0000,223.0000,265.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.0792,1678.9851,4.9717,28.7374,11.8292,13.7374,109.0785,0.3341,0.0000,0.2931,0.0556,1b6h
7.9200,5681.0000,1564.0000,1691.0000,1.0000,1174.0000,323.0000,353.0000,1.0000,1305.0000,359.0000,402.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.1495,2490.3513,4.7831,50.0056,8.8492,37.1033,291.5840,0.8122,5.7348,0.0185,0.0606,1b6j
8.7400,6033.0000,1669.0000,1770.0000,0.0000,867.0000,237.0000,256.0000,0.0000,1100.0000,303.0000,343.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.8276,2431.5120,3.2978,65.5964,6.1244,34.8896,271.2765,1.0489,6.6583,0.7238,0.0625,1b6k
8.3000,4863.0000,1371.0000,1454.0000,0.0000,884.0000,248.0000,268.0000,0.0000,1049.0000,284.0000,316.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9812,2083.8657,2.5471,46.5288,5.3901,16.3469,180.5005,1.3433,1.6680,0.2698,0.1000,1b6l
8.4000,5481.0000,1532.0000,1631.0000,0.0000,712.0000,190.0000,212.0000,0.0000,1009.0000,283.0000,311.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.0825,2237.0815,2.9372,76.8384,4.5907,26.4560,208.8035,1.6210,0.5255,0.5352,0.0667,1b6m
8.5200,5933.0000,1628.0000,1754.0000,2.0000,878.0000,239.0000,261.0000,0.0000,1110.0000,309.0000,348.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.7180,2419.5403,3.6716,69.7623,6.1290,36.6843,251.8061,1.1806,6.4926,0.8025,0.0571,1b6p
1.3000,901.0000,224.0000,273.0000,15.0000,349.0000,91.0000,104.0000,7.0000,565.0000,143.0000,166.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1378,566.9518,1.4377,0.2093,4.5151,5.7705,6.1282,0.0182,0.0000,0.0000,0.1818,1b74
10.5200,2258.0000,636.0000,649.0000,24.0000,998.0000,284.0000,280.0000,14.0000,809.0000,223.0000,233.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.7298,1358.4919,3.1952,2.7086,6.1257,9.7730,49.1706,0.5674,0.0000,0.0000,0.2000,1b8n
7.8500,3465.0000,862.0000,893.0000,19.0000,385.0000,88.0000,96.0000,2.0000,676.0000,176.0000,173.0000,4.0000,177.0000,47.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4339,1686.8801,1.5742,56.9795,3.1859,8.1525,73.7874,0.0452,5.8642,0.0000,0.1429,1b8y
7.7000,6275.0000,1882.0000,1912.0000,4.0000,1655.0000,514.0000,500.0000,0.0000,1449.0000,429.0000,439.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.4574,2986.3867,4.5664,75.2417,7.5764,64.8521,405.8291,1.6450,1.0045,1.2494,0.0308,1bai
6.8500,1082.0000,328.0000,341.0000,20.0000,0.0000,0.0000,0.0000,0.0000,1077.0000,315.0000,339.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0662,729.5969,3.4181,0.0000,7.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,1bap
8.7000,238.0000,68.0000,62.0000,1.0000,238.0000,64.0000,60.0000,1.0000,443.0000,124.0000,112.0000,2.0000,223.0000,66.0000,54.0000,1.0000,0.0000,0.0000,0.0000,0.0000,718.0000,198.0000,179.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6445,522.7363,1.5686,12.8286,3.1176,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,1bcd
3.7000,922.0000,289.0000,278.0000,0.0000,126.0000,42.0000,40.0000,0.0000,672.0000,193.0000,198.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8118,593.1819,2.6916,1.5443,5.8190,4.7507,17.6692,0.4687,0.0000,0.9659,0.1818,1bcj
6.3400,4997.0000,1427.0000,1488.0000,0.0000,699.0000,201.0000,204.0000,0.0000,752.0000,206.0000,225.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6302,1987.2106,2.4798,73.7996,3.8941,40.6845,211.8938,0.7446,11.2118,0.0000,0.0571,1bdq
8.5700,3099.0000,790.0000,976.0000,18.0000,0.0000,0.0000,0.0000,0.0000,1077.0000,274.0000,332.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0000,52.0000,57.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.7249,1301.5177,3.0849,24.4524,1.9332,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,1bgq
4.3800,2870.0000,854.0000,773.0000,21.0000,345.0000,100.0000,85.0000,4.0000,1193.0000,344.0000,337.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.5616,1489.3572,2.6209,32.9532,5.4569,41.5576,293.7993,0.4450,0.9416,0.2643,0.0444,1bhf
6.8400,2973.0000,787.0000,883.0000,60.0000,1054.0000,284.0000,331.0000,29.0000,530.0000,140.0000,165.0000,13.0000,291.0000,74.0000,81.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.0595,1534.6938,1.5487,41.2863,2.3256,21.1282,134.6883,0.7970,8.6796,0.6660,0.1000,1bhx
3.8400,676.0000,169.0000,208.0000,4.0000,424.0000,105.0000,129.0000,4.0000,166.0000,45.0000,51.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8279,403.4736,1.1405,5.9369,1.4122,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1bky
7.5200,2715.0000,703.0000,862.0000,22.0000,197.0000,48.0000,64.0000,2.0000,352.0000,97.0000,116.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,627.0000,150.0000,203.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3211,1134.7499,1.5796,50.4248,0.6331,4.0582,65.4093,0.6894,6.0366,0.9923,0.2000,1bm7
9.3400,2057.0000,523.0000,468.0000,12.0000,424.0000,112.0000,104.0000,2.0000,911.0000,227.0000,213.0000,4.0000,667.0000,178.0000,163.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2872,1110.1752,2.0105,33.0466,2.3964,5.4960,65.8602,0.0001,2.8169,0.0000,0.1429,1bn1
9.8900,2134.0000,564.0000,497.0000,13.0000,405.0000,113.0000,106.0000,2.0000,997.0000,270.0000,244.0000,5.0000,645.0000,184.0000,163.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.7136,1053.4961,2.7474,23.7947,2.4564,5.4923,58.8412,0.0134,2.1467,0.0000,0.2000,1bn3
9.3100,1870.0000,464.0000,426.0000,12.0000,404.0000,112.0000,104.0000,2.0000,902.0000,250.0000,221.0000,5.0000,606.0000,175.0000,150.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.2718,956.7457,2.3032,31.0566,4.1873,3.5473,62.9390,0.1042,0.0000,0.0000,0.1250,1bn4
10.0000,2154.0000,561.0000,496.0000,13.0000,414.0000,113.0000,104.0000,2.0000,993.0000,272.0000,241.0000,5.0000,652.0000,182.0000,161.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2551,1065.6625,2.6335,24.7416,2.3398,6.4383,60.0963,0.0133,2.6976,0.0000,0.2000,1bnn
9.4900,2064.0000,543.0000,483.0000,11.0000,610.0000,162.0000,151.0000,4.0000,995.0000,270.0000,251.0000,5.0000,650.0000,186.0000,169.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9574,1149.8749,2.7094,7.7491,3.7107,7.5999,63.3548,0.0122,2.0000,0.0000,0.1176,1bnq
9.8000,2155.0000,567.0000,511.0000,13.0000,421.0000,111.0000,102.0000,2.0000,1140.0000,310.0000,287.0000,5.0000,643.0000,181.0000,167.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.1569,1128.3815,3.0080,28.6814,4.1888,0.6989,27.7131,0.0000,0.0000,0.0000,0.2222,1bnt
9.7000,1950.0000,523.0000,455.0000,11.0000,423.0000,119.0000,108.0000,2.0000,1053.0000,293.0000,266.0000,5.0000,784.0000,219.0000,196.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5170,1120.5424,2.6563,18.5593,4.0472,5.6347,57.0830,0.0983,0.0000,0.0000,0.2000,1bnu
8.7700,2371.0000,624.0000,557.0000,14.0000,597.0000,170.0000,149.0000,3.0000,983.0000,268.0000,246.0000,5.0000,655.0000,189.0000,170.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5478,1157.5560,3.4063,14.3765,3.7157,9.1914,81.4359,0.3237,0.8224,0.0000,0.1538,1bnv
9.0800,1547.0000,410.0000,370.0000,9.0000,400.0000,114.0000,105.0000,2.0000,809.0000,224.0000,201.0000,4.0000,737.0000,202.0000,181.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0369,881.3514,1.7817,25.3432,3.6731,4.4922,52.5983,0.0586,0.0000,0.0000,0.1538,1bnw
5.2200,1931.0000,728.0000,544.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1921.0000,697.0000,524.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1362,1086.7052,2.5983,0.0000,6.4616,33.9975,88.1203,0.6412,0.0000,0.0000,0.1429,1bq4
2.7000,1673.0000,438.0000,471.0000,3.0000,985.0000,248.0000,270.0000,3.0000,747.0000,194.0000,202.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8367,1088.6836,4.6800,0.0000,7.2188,2.4933,31.0559,0.0110,0.0000,0.1501,0.1667,1br5
3.2200,2446.0000,671.0000,722.0000,7.0000,1192.0000,303.0000,333.0000,3.0000,468.0000,133.0000,134.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0173,1332.3082,4.2375,17.0801,5.2882,4.3140,56.6735,0.0000,0.0000,0.0000,0.1818,1br6
9.3000,7035.0000,1920.0000,2025.0000,6.0000,949.0000,268.0000,283.0000,3.0000,937.0000,238.0000,258.0000,0.0000,235.0000,65.0000,55.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.3018,2653.9785,3.9233,99.0548,7.4209,39.9013,418.4196,0.5115,20.9168,0.0000,0.0714,1bv7
8.9600,6900.0000,1959.0000,2078.0000,6.0000,919.0000,276.0000,285.0000,4.0000,919.0000,248.0000,263.0000,0.0000,226.0000,65.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.5159,2669.4685,4.8714,85.9805,7.9347,41.8364,414.2726,0.8616,23.2017,0.0000,0.0714,1bv9
7.6000,6991.0000,1969.0000,2054.0000,6.0000,920.0000,270.0000,273.0000,4.0000,912.0000,243.0000,265.0000,0.0000,238.0000,65.0000,66.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.5570,2691.2961,5.1205,85.3579,9.4841,33.8494,414.3607,1.0485,15.2206,0.0000,0.0714,1bwa
7.4200,7666.0000,2138.0000,2246.0000,14.0000,1144.0000,328.0000,341.0000,5.0000,902.0000,241.0000,260.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.4420,2878.1934,5.4337,90.9989,10.5649,32.3561,420.4445,1.2068,14.7107,1.9747,0.0714,1bwb
7.3800,4503.0000,1183.0000,1716.0000,0.0000,601.0000,146.0000,241.0000,0.0000,1446.0000,353.0000,517.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.0000,44.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.6609,2037.9039,3.1384,69.0643,4.9575,51.5026,285.6224,0.9358,6.7923,1.1141,0.0426,1bxq
5.0000,2392.0000,663.0000,716.0000,11.0000,0.0000,0.0000,0.0000,0.0000,2722.0000,722.0000,813.0000,16.0000,0.0000,0.0000,0.0000,0.0000,181.0000,45.0000,51.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.2447,1678.8789,6.4973,0.0000,13.3842,12.7612,115.0474,0.2267,0.0000,0.3376,0.0952,1byk
4.9200,1904.0000,677.0000,593.0000,30.0000,155.0000,50.0000,48.0000,1.0000,860.0000,277.0000,250.0000,15.0000,0.0000,0.0000,0.0000,0.0000,201.0000,66.0000,60.0000,3.0000,358.0000,115.0000,96.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.0316,1301.1067,6.0825,81.1661,8.1084,11.2870,95.3360,0.3654,2.3326,0.6262,0.1111,1bzc
6.7700,3081.0000,1076.0000,944.0000,39.0000,403.0000,143.0000,114.0000,4.0000,1497.0000,489.0000,455.0000,13.0000,45.0000,15.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.0000,52.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.9702,1521.6340,2.9944,43.4197,6.2702,44.1208,295.8576,1.6250,4.9459,2.8765,0.0541,1bzh
4.6600,1671.0000,599.0000,526.0000,26.0000,0.0000,0.0000,0.0000,0.0000,782.0000,257.0000,223.0000,15.0000,0.0000,0.0000,0.0000,0.0000,199.0000,62.0000,57.0000,3.0000,350.0000,112.0000,93.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.3062,1110.4921,4.9489,83.4907,5.2402,3.0211,40.3526,0.0643,2.1500,0.0000,0.2500,1bzj
8.3400,2374.0000,613.0000,700.0000,9.0000,1053.0000,270.0000,321.0000,4.0000,1407.0000,362.0000,424.0000,8.0000,0.0000,0.0000,0.0000,0.0000,191.0000,48.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.4962,1593.5138,10.3477,6.6610,16.1175,6.6839,82.8339,0.2281,0.0000,0.0000,0.1667,1bzy
7.6300,2312.0000,630.0000,775.0000,73.0000,888.0000,258.0000,307.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.3518,1125.5963,2.5737,5.2830,5.5378,2.8702,47.5612,0.1234,0.0000,0.0000,0.2222,1c1r
8.2500,2571.0000,711.0000,841.0000,68.0000,978.0000,264.0000,320.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.6760,1204.2179,2.6103,8.9612,5.3240,2.4083,49.0372,0.1830,0.0000,0.0000,0.2222,1c1u
7.6400,2647.0000,741.0000,857.0000,71.0000,1286.0000,350.0000,409.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.3989,1302.4114,3.1567,12.4941,5.7566,3.6513,55.5157,0.5577,0.0000,1.0000,0.1538,1c1v
8.2800,2517.0000,676.0000,855.0000,78.0000,1168.0000,320.0000,387.0000,30.0000,98.0000,29.0000,41.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.5306,1334.5846,3.5316,4.9654,6.3720,5.9698,67.8620,0.1105,0.0000,0.0000,0.1538,1c2d
3.6800,922.0000,258.0000,265.0000,10.0000,943.0000,262.0000,271.0000,10.0000,170.0000,47.0000,57.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.0000,45.0000,52.0000,2.0000,52.9942,701.7076,0.4933,3.4354,1.1491,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1c3x
10.3700,3725.0000,976.0000,1121.0000,73.0000,1009.0000,263.0000,317.0000,25.0000,670.0000,176.0000,190.0000,13.0000,119.0000,32.0000,32.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0000,41.0000,42.0000,1.0000,0.0000,0.0000,0.0000,0.0000,130.2996,1768.0591,4.5681,47.2897,3.3847,25.1169,167.7387,0.2475,0.0000,0.3328,0.1053,1c4u
10.8000,4392.0000,1170.0000,1266.0000,84.0000,970.0000,272.0000,297.0000,24.0000,401.0000,110.0000,119.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.6825,1796.6837,3.3524,77.4352,3.7087,29.5996,207.1958,0.7483,7.7583,0.0000,0.1000,1c4v
6.9600,2357.0000,581.0000,506.0000,10.0000,159.0000,40.0000,34.0000,0.0000,1327.0000,328.0000,287.0000,7.0000,403.0000,100.0000,89.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.2371,1246.4946,3.9733,43.0733,5.6915,6.8024,60.2964,2.5362,0.7473,1.0000,0.2222,1c5c
