pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
2.7200,741.0000,184.0000,179.0000,14.0000,220.0000,53.0000,50.0000,4.0000,573.0000,147.0000,145.0000,10.0000,162.0000,44.0000,40.0000,3.0000,199.0000,48.0000,47.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4250,574.2819,0.2030,0.4420,0.4271,5.9071,5.2641,0.0003,0.0000,0.0000,0.1667,1pfu
2.7200,532.0000,158.0000,154.0000,7.0000,0.0000,0.0000,0.0000,0.0000,898.0000,274.0000,264.0000,15.0000,0.0000,0.0000,0.0000,0.0000,195.0000,55.0000,54.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3030,510.6464,2.7001,3.2430,4.4405,3.0426,4.7024,0.0224,0.0000,0.0000,0.2500,2rkd
2.7400,961.0000,240.0000,257.0000,9.0000,269.0000,64.0000,70.0000,2.0000,189.0000,51.0000,54.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2239,474.4646,1.0511,16.1712,1.4980,6.1297,10.2385,0.0131,0.0000,0.0000,0.1250,2vyt
2.7500,478.0000,118.0000,140.0000,10.0000,0.0000,0.0000,0.0000,0.0000,730.0000,194.0000,217.0000,15.0000,252.0000,65.0000,71.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9376,449.5204,1.8633,1.7212,2.1839,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1rql
2.7700,799.0000,275.0000,235.0000,9.0000,0.0000,0.0000,0.0000,0.0000,1480.0000,520.0000,455.0000,16.0000,0.0000,0.0000,0.0000,0.0000,159.0000,61.0000,53.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4282,874.8568,3.1605,0.0000,6.6854,9.1975,15.5260,0.3224,0.0000,1.1329,0.1429,2bet
2.8000,1079.0000,306.0000,382.0000,33.0000,191.0000,52.0000,57.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4964,499.2628,0.4375,5.7541,1.1690,0.4901,1.0382,0.0000,0.0000,0.0000,0.4000,2bza
2.8100,1205.0000,343.0000,313.0000,38.0000,468.0000,125.0000,124.0000,15.0000,921.0000,286.0000,253.0000,25.0000,0.0000,0.0000,0.0000,0.0000,96.0000,29.0000,27.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8383,941.5090,1.1245,2.7952,2.0317,10.6204,70.9866,0.2155,0.0000,0.0860,0.1538,3djx
2.8200,1189.0000,326.0000,379.0000,10.0000,388.0000,109.0000,124.0000,2.0000,443.0000,123.0000,144.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5319,624.8284,0.7429,3.5046,2.1648,0.8682,3.5502,0.0000,0.0000,0.0000,0.4000,3ppr
2.8400,387.0000,117.0000,114.0000,7.0000,0.0000,0.0000,0.0000,0.0000,1144.0000,347.0000,328.0000,22.0000,0.0000,0.0000,0.0000,0.0000,190.0000,60.0000,54.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4769,548.3560,2.4091,0.0000,6.4585,0.6322,5.9378,0.0000,0.0000,0.0000,0.2500,3moh
2.8600,1888.0000,540.0000,483.0000,26.0000,1119.0000,309.0000,268.0000,13.0000,1465.0000,437.0000,366.0000,19.0000,0.0000,0.0000,0.0000,0.0000,241.0000,72.0000,62.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1832,1364.6985,2.6778,0.0000,5.9163,61.9106,412.5536,3.0691,0.0000,6.5395,0.0606,3qx8
2.8900,2106.0000,562.0000,565.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.0000,62.0000,66.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0496,711.5801,1.5482,33.6546,0.0000,2.0711,2.3518,0.0000,3.6210,0.0000,0.2857,3f36
2.8900,2126.0000,502.0000,607.0000,38.0000,382.0000,90.0000,108.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.0000,26.0000,27.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.3724,868.7613,0.3508,40.2446,0.0000,17.3292,60.3321,0.0926,12.6167,0.0000,0.0952,1cet
2.8900,560.0000,151.0000,161.0000,3.0000,0.0000,0.0000,0.0000,0.0000,1194.0000,335.0000,371.0000,6.0000,0.0000,0.0000,0.0000,0.0000,152.0000,45.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.3764,625.0165,1.7317,0.0000,4.6676,2.1134,11.2321,0.0120,0.0000,0.0000,0.1818,1iih
2.8900,927.0000,229.0000,221.0000,13.0000,0.0000,0.0000,0.0000,0.0000,467.0000,111.0000,112.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7011,437.5701,1.9056,18.5968,2.3194,0.4240,0.8066,0.0000,0.0000,0.0000,0.2857,1ugp
2.8900,1994.0000,454.0000,533.0000,12.0000,207.0000,47.0000,54.0000,1.0000,858.0000,188.0000,217.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8246,852.7740,1.4137,21.4632,3.4095,15.7832,22.9901,0.2330,1.0000,0.6059,0.0952,2wpb
2.8900,2472.0000,739.0000,605.0000,18.0000,172.0000,52.0000,48.0000,2.0000,1845.0000,553.0000,463.0000,9.0000,0.0000,0.0000,0.0000,0.0000,135.0000,41.0000,32.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0319,1241.3014,3.3208,8.8719,7.9638,20.8851,107.9445,1.2243,2.5414,1.2355,0.0952,2wtx
2.8900,1276.0000,342.0000,374.0000,12.0000,91.0000,26.0000,25.0000,1.0000,297.0000,78.0000,88.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2672,552.5211,0.4945,29.7469,0.8966,7.5335,22.1459,0.2870,2.8564,0.0000,0.2857,3g31
2.9000,2317.0000,593.0000,655.0000,18.0000,419.0000,103.0000,120.0000,2.0000,1283.0000,325.0000,370.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3687,1239.0593,2.5552,1.9358,7.2313,10.5703,55.2203,0.6252,0.0000,1.8135,0.0625,3c2u
2.9200,1067.0000,350.0000,343.0000,22.0000,0.0000,0.0000,0.0000,0.0000,1200.0000,401.0000,394.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2227,781.2687,1.8558,1.0000,4.7668,12.0210,12.0928,0.7614,0.0000,1.5811,0.1538,2fw6
2.9200,1044.0000,351.0000,352.0000,20.0000,0.0000,0.0000,0.0000,0.0000,1243.0000,399.0000,394.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9738,783.7794,2.2586,2.4586,5.4094,11.4658,12.4560,0.7507,0.0000,1.6416,0.1538,2fwp
2.9200,761.0000,240.0000,222.0000,15.0000,189.0000,60.0000,57.0000,4.0000,1423.0000,466.0000,412.0000,26.0000,0.0000,0.0000,0.0000,0.0000,159.0000,51.0000,46.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.3077,899.3263,1.7977,0.0000,4.7745,10.9139,18.0963,0.8353,0.0000,2.2631,0.1333,3k8c
2.9300,1211.0000,333.0000,406.0000,38.0000,164.0000,48.0000,55.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8004,528.6190,1.0201,3.0637,1.6613,0.5126,0.9987,0.0000,0.0000,0.0000,0.4000,1tng
2.9400,791.0000,295.0000,256.0000,0.0000,100.0000,37.0000,35.0000,0.0000,597.0000,217.0000,197.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4842,502.8077,1.5693,3.1140,3.5560,4.0462,17.4760,0.5479,0.0000,1.1847,0.1818,2vmc
2.9600,2241.0000,683.0000,701.0000,20.0000,423.0000,124.0000,126.0000,3.0000,1667.0000,484.0000,507.0000,17.0000,0.0000,0.0000,0.0000,0.0000,217.0000,64.0000,71.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.9140,1404.3533,3.5657,5.2320,5.0175,10.0712,82.3833,0.3906,0.0000,0.7863,0.1053,2w8j
2.9600,807.0000,241.0000,216.0000,17.0000,206.0000,60.0000,59.0000,4.0000,382.0000,104.0000,96.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3080,476.5650,0.8503,4.6124,1.1608,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,2br6
2.9600,2198.0000,504.0000,515.0000,30.0000,198.0000,47.0000,41.0000,2.0000,769.0000,187.0000,174.0000,8.0000,193.0000,48.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3918,913.5286,0.6650,40.0512,1.2037,8.8917,42.5634,0.0032,2.6673,0.0000,0.2222,1f4e
2.9600,1379.0000,464.0000,568.0000,12.0000,866.0000,278.0000,345.0000,5.0000,166.0000,51.0000,59.0000,2.0000,73.0000,26.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2134,767.9561,0.9008,24.8281,1.1920,5.3950,31.7632,0.0749,0.0000,0.0000,0.3333,3g34
2.9700,6061.0000,1566.0000,1637.0000,54.0000,458.0000,108.0000,103.0000,4.0000,1792.0000,475.0000,488.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5814,2250.5735,0.8756,82.4133,0.2777,20.6641,193.1096,0.9051,1.6415,1.2396,0.0741,2hw2
2.9800,1940.0000,531.0000,609.0000,33.0000,0.0000,0.0000,0.0000,0.0000,1732.0000,482.0000,533.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.9533,1109.3827,2.6892,0.0000,6.3909,25.1517,165.0256,1.3905,0.0000,2.4538,0.0741,3ckb
2.9800,1205.0000,345.0000,310.0000,37.0000,274.0000,75.0000,69.0000,9.0000,1427.0000,450.0000,396.0000,34.0000,0.0000,0.0000,0.0000,0.0000,237.0000,77.0000,72.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9661,1036.0148,1.3712,4.0249,3.1848,13.6600,80.9159,0.3565,0.0000,0.7620,0.1250,3djq
3.0000,767.0000,163.0000,214.0000,0.0000,0.0000,0.0000,0.0000,0.0000,683.0000,149.0000,191.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7087,537.6771,1.1345,0.0000,2.4239,1.7751,7.7293,0.4226,0.0000,0.9208,0.1818,1ws4
3.0000,1790.0000,507.0000,477.0000,16.0000,0.0000,0.0000,0.0000,0.0000,642.0000,167.0000,151.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1282,789.8566,0.1360,11.0060,0.4624,0.3955,8.3541,0.0000,0.0000,0.0000,0.5000,3ime
3.0000,436.0000,118.0000,109.0000,3.0000,0.0000,0.0000,0.0000,0.0000,403.0000,119.0000,103.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,451.0000,122.0000,111.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9593,468.4970,0.4289,11.6458,1.5280,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,2q8h
3.0000,566.0000,149.0000,147.0000,3.0000,179.0000,53.0000,49.0000,1.0000,540.0000,147.0000,135.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7095,511.6206,2.0216,0.0000,2.5170,0.1555,0.7961,0.0000,0.0000,0.0000,0.2500,2v3u
3.0000,1337.0000,424.0000,422.0000,12.0000,0.0000,0.0000,0.0000,0.0000,1586.0000,499.0000,499.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.8367,998.0142,10.3053,1.8322,9.9029,7.1685,17.0453,0.6153,0.0000,1.3563,0.1333,1ecq
3.0000,949.0000,292.0000,363.0000,4.0000,381.0000,119.0000,147.0000,2.0000,429.0000,124.0000,158.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0100,658.9489,1.3672,0.1057,3.5028,4.5085,2.6298,0.0517,0.0000,0.0000,0.1667,1hqg
3.0000,365.0000,118.0000,102.0000,7.0000,0.0000,0.0000,0.0000,0.0000,1112.0000,334.0000,304.0000,19.0000,0.0000,0.0000,0.0000,0.0000,181.0000,50.0000,47.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3025,517.9362,1.2341,0.0000,3.9827,3.9666,3.7821,0.0111,0.0000,0.0000,0.2500,2rka
3.0100,1212.0000,330.0000,387.0000,46.0000,198.0000,46.0000,58.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5983,550.8564,0.2888,4.7620,0.9410,1.2634,3.9551,0.0000,0.0000,0.0000,0.2857,1utm
3.0200,712.0000,264.0000,247.0000,4.0000,0.0000,0.0000,0.0000,0.0000,629.0000,231.0000,215.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8214,546.9100,1.4588,0.0000,3.5829,1.8749,7.0898,0.2525,0.0000,0.7179,0.1818,2vmd
3.0300,708.0000,150.0000,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,633.0000,137.0000,176.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7794,488.8691,0.8929,0.0000,2.3312,1.6077,8.0609,0.3252,0.0000,0.8143,0.1818,1ws5
3.0300,884.0000,232.0000,270.0000,5.0000,0.0000,0.0000,0.0000,0.0000,854.0000,221.0000,270.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8881,680.1691,1.1184,0.0000,2.4621,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,1ogd
3.0300,1227.0000,252.0000,307.0000,5.0000,248.0000,53.0000,61.0000,1.0000,241.0000,50.0000,63.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0931,489.7563,0.4934,0.0000,1.4906,0.7960,0.8713,0.0000,0.0000,0.0000,0.2000,2ha3
3.0400,2146.0000,769.0000,612.0000,5.0000,109.0000,40.0000,36.0000,0.0000,775.0000,284.0000,244.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.0952,921.5158,2.2137,11.3720,4.9859,21.1119,164.3770,0.5902,0.9793,0.0000,0.0952,3t1m
3.0500,753.0000,219.0000,265.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1328.0000,364.0000,440.0000,9.0000,0.0000,0.0000,0.0000,0.0000,182.0000,46.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.4326,824.2989,2.6654,0.0000,7.0726,5.7080,24.1224,0.8413,0.0000,1.5206,0.1250,1uj5
3.0500,827.0000,221.0000,274.0000,6.0000,0.0000,0.0000,0.0000,0.0000,1211.0000,332.0000,411.0000,9.0000,0.0000,0.0000,0.0000,0.0000,122.0000,38.0000,45.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9723,798.3999,3.5082,0.0000,6.9230,7.2481,23.2034,0.6915,0.0000,1.8163,0.1176,1uj6
3.0500,2119.0000,455.0000,556.0000,15.0000,201.0000,44.0000,55.0000,1.0000,1493.0000,326.0000,406.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4616,1034.7714,2.5517,4.4309,6.0191,23.8824,62.8653,1.0711,1.6022,2.4184,0.0800,1f74
3.0600,3183.0000,1017.0000,1146.0000,2.0000,191.0000,60.0000,73.0000,1.0000,1290.0000,406.0000,450.0000,2.0000,197.0000,61.0000,67.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.8771,1387.3073,3.2622,15.9504,5.9342,25.7344,118.6131,0.1394,14.7169,0.0000,0.0800,2jfh
3.0700,421.0000,135.0000,124.0000,9.0000,0.0000,0.0000,0.0000,0.0000,824.0000,256.0000,250.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7421,416.2828,1.5409,0.0000,4.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,3mof
3.0900,647.0000,133.0000,173.0000,0.0000,0.0000,0.0000,0.0000,0.0000,681.0000,151.0000,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5410,481.1425,1.4485,0.0000,3.7396,0.9298,3.2783,0.1790,0.0000,0.6044,0.2222,1ugw
3.1000,1548.0000,381.0000,424.0000,0.0000,141.0000,31.0000,40.0000,0.0000,214.0000,52.0000,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4255,624.5771,0.5266,22.2742,0.6019,1.8702,9.3177,0.0000,2.0000,0.0000,0.2222,3buf
3.1000,655.0000,116.0000,139.0000,1.0000,0.0000,0.0000,0.0000,0.0000,229.0000,43.0000,49.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1032.0000,189.0000,229.0000,1.0000,234.0000,42.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8058,657.1068,0.9338,43.8815,0.0000,4.9214,4.6441,0.0929,3.9078,0.0000,0.2500,3f78
3.1000,1134.0000,354.0000,359.0000,9.0000,225.0000,70.0000,67.0000,4.0000,1593.0000,483.0000,485.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.4911,1022.3395,10.0090,0.0000,13.4819,2.9103,17.7581,0.0828,0.0000,0.4112,0.1429,1ec9
3.1000,1307.0000,313.0000,389.0000,2.0000,930.0000,229.0000,274.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4237,756.2354,1.1831,0.0000,0.4752,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1pu7
3.1000,1142.0000,279.0000,341.0000,0.0000,812.0000,200.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3724,664.4605,0.5987,0.0000,1.5516,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1pu8
3.1100,1568.0000,488.0000,464.0000,21.0000,0.0000,0.0000,0.0000,0.0000,728.0000,242.0000,248.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5397,635.6516,2.6912,11.2330,4.9139,6.0076,6.1197,0.0718,0.0000,0.0000,0.3333,3c2r
