pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
9.0900,1922.0000,540.0000,692.0000,37.0000,507.0000,135.0000,179.0000,11.0000,1283.0000,351.0000,440.0000,25.0000,0.0000,0.0000,0.0000,0.0000,148.0000,41.0000,53.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.5877,1580.3022,10.0353,23.8207,14.7411,9.8280,104.2869,0.6413,0.0000,0.6786,0.1053,1akr
3.2800,1332.0000,329.0000,431.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1209.0000,297.0000,388.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2690,808.3057,1.3270,0.0000,3.8934,7.9567,78.9594,0.5551,0.0000,1.6843,0.1111,1gzc
7.0500,1735.0000,515.0000,448.0000,16.0000,439.0000,123.0000,109.0000,4.0000,925.0000,290.0000,245.0000,5.0000,0.0000,0.0000,0.0000,0.0000,101.0000,36.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4397,1028.4211,3.5859,16.7443,9.1796,11.8208,104.0617,0.8060,0.0000,2.0947,0.1053,1nox
5.8900,1198.0000,327.0000,399.0000,7.0000,361.0000,92.0000,109.0000,1.0000,710.0000,193.0000,221.0000,3.0000,0.0000,0.0000,0.0000,0.0000,177.0000,48.0000,50.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8785,770.8660,2.4279,18.4326,5.1917,9.1693,17.5589,0.1814,0.0000,0.3111,0.1667,2tmn
8.0400,3310.0000,928.0000,1087.0000,11.0000,437.0000,119.0000,130.0000,1.0000,1015.0000,279.0000,315.0000,3.0000,0.0000,0.0000,0.0000,0.0000,146.0000,40.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1414,1564.8945,1.6158,63.3884,2.8877,24.1188,135.1331,0.0526,0.0000,0.0000,0.0667,5tmn
5.0500,3159.0000,882.0000,1004.0000,13.0000,297.0000,81.0000,83.0000,1.0000,1143.0000,317.0000,348.0000,3.0000,0.0000,0.0000,0.0000,0.0000,173.0000,52.0000,54.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.8276,1490.1838,2.8984,52.7531,4.0133,23.8836,152.7467,0.2313,0.0000,0.0000,0.0667,6tmn
5.3600,3490.0000,977.0000,1074.0000,62.0000,0.0000,0.0000,0.0000,0.0000,403.0000,107.0000,113.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.2455,1237.6438,0.6789,64.2622,1.2591,28.0811,70.9606,0.0929,37.1676,0.0000,0.0667,1adl
9.4300,2021.0000,521.0000,455.0000,16.0000,453.0000,114.0000,105.0000,2.0000,829.0000,232.0000,211.0000,4.0000,627.0000,174.0000,156.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6472,1099.8673,2.2749,6.0259,3.9707,3.4390,40.9842,0.0000,3.0000,0.0000,0.2222,1cil
3.4200,1868.0000,601.0000,590.0000,10.0000,164.0000,53.0000,54.0000,1.0000,1345.0000,437.0000,431.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4935,1006.1489,1.3523,1.0756,2.5692,11.4639,58.5645,0.9526,0.0000,2.5272,0.1250,2sim
6.8800,1169.0000,349.0000,378.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1156.0000,344.0000,372.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.8877,736.1443,5.5530,0.0000,10.2625,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,2dri
2.2200,833.0000,187.0000,179.0000,6.0000,0.0000,0.0000,0.0000,0.0000,743.0000,173.0000,157.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7768,504.8112,1.5236,1.2135,3.2411,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,2aac
5.2200,2128.0000,613.0000,681.0000,40.0000,879.0000,215.0000,256.0000,23.0000,1470.0000,442.0000,475.0000,14.0000,0.0000,0.0000,0.0000,0.0000,333.0000,111.0000,123.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.9635,1546.1967,3.5784,0.0000,6.7777,22.6138,189.1810,0.2190,0.0000,0.5475,0.0690,16pk
3.5500,1836.0000,632.0000,648.0000,0.0000,160.0000,58.0000,59.0000,0.0000,1346.0000,452.0000,480.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3999,1090.6951,1.6649,6.1894,3.4725,11.2615,56.2400,1.2121,0.0000,2.5806,0.1250,2qwc
9.2800,3187.0000,730.0000,805.0000,17.0000,177.0000,44.0000,48.0000,1.0000,967.0000,239.0000,253.0000,4.0000,153.0000,39.0000,44.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.0000,38.0000,43.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.7745,1592.1764,1.9796,40.5920,3.2502,17.2861,99.7932,0.8370,7.6490,0.3375,0.1333,830c
3.0500,1896.0000,410.0000,515.0000,12.0000,169.0000,34.0000,44.0000,1.0000,1377.0000,299.0000,367.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4775,968.2199,1.8700,3.0513,4.7369,22.6548,58.2815,1.4222,1.5663,3.2319,0.0833,1f74
4.7000,4135.0000,1219.0000,1155.0000,28.0000,814.0000,230.0000,233.0000,3.0000,1992.0000,613.0000,571.0000,14.0000,0.0000,0.0000,0.0000,0.0000,157.0000,46.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.1529,2217.1882,4.1579,9.9936,9.9999,25.1931,270.0343,0.5756,14.4835,0.3943,0.0500,1jkx
6.0600,5377.0000,1213.0000,1435.0000,20.0000,1699.0000,397.0000,474.0000,7.0000,2296.0000,519.0000,600.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.3209,2575.3743,5.9060,32.5452,11.3284,43.1760,407.8102,4.7039,1.5678,2.6890,0.0426,1g7q
5.6000,2189.0000,605.0000,793.0000,83.0000,700.0000,194.0000,237.0000,22.0000,237.0000,66.0000,90.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.4260,1100.6165,2.8732,7.9565,4.9904,4.7622,45.3196,0.4960,0.0000,1.0000,0.2000,1gi5
2.5400,689.0000,164.0000,170.0000,4.0000,0.0000,0.0000,0.0000,0.0000,389.0000,94.0000,94.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0547,375.6903,0.3731,16.2431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1iup
3.8400,1322.0000,343.0000,443.0000,51.0000,310.0000,84.0000,116.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.7079,636.9890,0.7401,6.6829,1.4811,0.3677,2.3636,0.0000,0.0000,0.0000,0.4000,1j16
11.0600,1586.0000,456.0000,409.0000,13.0000,348.0000,108.0000,98.0000,2.0000,1633.0000,448.0000,422.0000,13.0000,0.0000,0.0000,0.0000,0.0000,152.0000,39.0000,40.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.1760,1160.3403,3.3507,3.6854,8.5645,11.3204,66.7422,1.3271,0.0000,0.8338,0.1538,1lor
6.9600,2353.0000,581.0000,506.0000,10.0000,159.0000,40.0000,34.0000,0.0000,1327.0000,328.0000,289.0000,7.0000,403.0000,100.0000,89.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0638,1242.6449,3.9845,43.0770,5.7063,6.8624,60.2574,2.5374,0.7448,1.0000,0.2500,1c5c
4.1400,2349.0000,735.0000,808.0000,15.0000,0.0000,0.0000,0.0000,0.0000,1931.0000,596.0000,660.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6083,1387.4830,3.6395,0.0000,8.6229,23.2204,198.4470,1.5703,0.0000,2.1289,0.0667,1gny
7.4400,4755.0000,1215.0000,1232.0000,25.0000,491.0000,130.0000,123.0000,3.0000,584.0000,156.0000,155.0000,2.0000,158.0000,36.0000,40.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.4203,1983.3479,2.1332,58.2726,0.9047,13.8604,129.6427,0.0932,6.0399,0.0000,0.1111,1ciz
6.9600,2779.0000,772.0000,885.0000,71.0000,723.0000,204.0000,231.0000,21.0000,313.0000,86.0000,100.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.0000,50.0000,51.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1004,1300.3262,2.6185,9.8861,5.0232,9.4221,67.5167,0.6760,2.7771,0.8380,0.1429,1gj8
6.7000,1384.0000,389.0000,438.0000,0.0000,270.0000,77.0000,89.0000,0.0000,1347.0000,390.0000,420.0000,0.0000,0.0000,0.0000,0.0000,0.0000,241.0000,68.0000,77.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0754,1166.4963,2.9465,17.3713,6.2214,9.9066,101.5329,0.0610,0.9515,0.0000,0.1429,1snc
6.0800,2474.0000,634.0000,713.0000,0.0000,356.0000,101.0000,104.0000,0.0000,493.0000,123.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6702,1153.1029,2.4095,46.0807,1.1378,7.5576,54.2460,0.0052,0.5980,0.0000,0.2222,1sri
6.6400,879.0000,260.0000,296.0000,29.0000,184.0000,55.0000,61.0000,6.0000,541.0000,164.0000,179.0000,11.0000,0.0000,0.0000,0.0000,0.0000,188.0000,59.0000,62.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5603,596.0859,1.9334,3.6519,4.0243,1.6532,7.0095,0.0048,0.0000,0.0000,0.2222,1lcp
5.1500,1580.0000,387.0000,453.0000,8.0000,828.0000,195.0000,247.0000,3.0000,1292.0000,316.0000,365.0000,10.0000,0.0000,0.0000,0.0000,0.0000,168.0000,39.0000,47.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4118,1215.3297,3.9742,0.0000,6.1148,5.8415,88.3913,0.0319,0.0000,0.0000,0.1538,1qk3
11.1100,5522.0000,1328.0000,1245.0000,34.0000,975.0000,219.0000,217.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.1542,1778.0367,2.6839,141.2859,2.5327,41.1861,107.4889,0.4249,34.6856,0.0000,0.1429,3std
8.2800,2519.0000,674.0000,857.0000,79.0000,1172.0000,321.0000,386.0000,31.0000,98.0000,32.0000,43.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.5775,1341.6316,3.6918,5.2365,6.8266,5.9743,67.8824,0.0973,0.0000,0.0000,0.1538,1c2d
5.4000,2245.0000,600.0000,692.0000,55.0000,667.0000,183.0000,220.0000,17.0000,146.0000,37.0000,44.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6983,998.8993,1.2956,32.0602,1.1520,5.0369,37.9355,0.1077,0.0000,0.4688,0.2500,1ghx
5.6400,1100.0000,320.0000,341.0000,15.0000,0.0000,0.0000,0.0000,0.0000,1081.0000,303.0000,344.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7099,727.2816,3.1481,0.0000,7.4214,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,6abp
5.5400,1345.0000,399.0000,409.0000,18.0000,0.0000,0.0000,0.0000,0.0000,1090.0000,304.0000,336.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0262,808.5971,3.7735,6.7903,7.6262,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,7abp
5.4600,2485.0000,633.0000,601.0000,18.0000,0.0000,0.0000,0.0000,0.0000,2260.0000,559.0000,541.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5949,1342.8053,4.5457,0.0000,7.8996,16.4978,73.0975,0.5708,0.0000,1.8043,0.1111,1anf
8.6200,3428.0000,862.0000,863.0000,42.0000,1338.0000,325.0000,342.0000,21.0000,623.0000,172.0000,155.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.5394,1596.8971,2.2641,45.7442,4.2161,15.1081,138.0595,0.1267,1.3762,0.0000,0.0952,4dfr
4.5000,1204.0000,334.0000,404.0000,34.0000,381.0000,109.0000,124.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.8956,622.9363,1.5375,6.0639,3.7956,0.9047,2.1345,0.0000,0.0000,0.0000,0.4000,3ptb
10.1700,3838.0000,1073.0000,1189.0000,13.0000,473.0000,139.0000,154.0000,2.0000,1179.0000,334.0000,387.0000,4.0000,0.0000,0.0000,0.0000,0.0000,168.0000,52.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.4777,1792.7766,2.9202,34.3062,2.9733,39.4700,188.6057,1.5064,19.1633,0.8826,0.0667,4tmn
5.9000,2402.0000,641.0000,815.0000,6.0000,493.0000,133.0000,154.0000,1.0000,473.0000,121.0000,146.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4296,966.1071,2.5561,39.2969,5.6150,9.4739,75.8867,0.1933,0.0000,0.0000,0.1333,3tmn
9.4000,4948.0000,1084.0000,1095.0000,6.0000,179.0000,40.0000,43.0000,0.0000,1496.0000,339.0000,332.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.9679,1673.0779,2.2537,62.8946,3.4756,21.9986,211.2821,0.0945,10.7885,0.0000,0.1053,1fkf
9.7000,5173.0000,1103.0000,1177.0000,11.0000,179.0000,40.0000,41.0000,0.0000,1521.0000,335.0000,350.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.0887,1767.9442,2.8267,65.5421,4.2984,21.4411,227.2167,0.0182,11.4927,0.0000,0.1176,1fkb
6.7000,1364.0000,398.0000,430.0000,17.0000,0.0000,0.0000,0.0000,0.0000,1352.0000,396.0000,438.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.8224,887.0842,4.5841,0.0000,10.4463,0.2714,4.5735,0.0000,0.0000,0.0000,0.2222,1gca
3.4000,1408.0000,350.0000,379.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5625,468.1633,0.6764,48.1505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1l83
5.0000,2995.0000,932.0000,935.0000,69.0000,773.0000,244.0000,229.0000,17.0000,1168.0000,348.0000,352.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.6969,1493.4720,1.7227,14.4571,3.9508,90.6980,536.3899,2.6589,22.7332,2.2418,0.0476,1pip
8.5500,4601.0000,1185.0000,1760.0000,0.0000,463.0000,116.0000,173.0000,0.0000,1161.0000,286.0000,458.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.0000,39.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.4511,1904.8920,3.2342,69.5184,4.9814,54.3778,280.7161,0.8825,19.9045,0.2940,0.0526,1ppl
5.8000,3816.0000,995.0000,1518.0000,1.0000,402.0000,103.0000,159.0000,0.0000,1254.0000,313.0000,495.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.0000,36.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.8648,1622.8722,2.6607,38.0662,5.3511,47.5246,304.1987,0.3276,34.1641,0.0000,0.0556,1ppm
6.5200,1109.0000,331.0000,342.0000,20.0000,0.0000,0.0000,0.0000,0.0000,1087.0000,310.0000,347.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0325,735.7514,3.2482,0.0000,7.3468,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,1abe
5.0400,2413.0000,715.0000,579.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1707.0000,497.0000,402.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.3940,1306.5059,2.9765,20.1370,5.9076,21.7725,216.5361,1.4028,0.0000,2.4406,0.0833,1mfa
6.2500,3529.0000,952.0000,1103.0000,8.0000,208.0000,58.0000,69.0000,1.0000,668.0000,192.0000,222.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6319,1325.3722,1.8168,53.1778,2.2451,60.4424,233.5071,0.4240,47.5165,0.0000,0.0833,1thl
6.8000,3414.0000,860.0000,840.0000,30.0000,0.0000,0.0000,0.0000,0.0000,3074.0000,761.0000,751.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8928,1906.2450,5.1994,0.0000,11.7218,26.0426,179.5174,1.7028,0.0000,3.3117,0.0741,3mbp
6.6200,1034.0000,331.0000,319.0000,33.0000,558.0000,168.0000,166.0000,18.0000,1400.0000,465.0000,399.0000,24.0000,0.0000,0.0000,0.0000,0.0000,331.0000,118.0000,100.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0162,1158.1246,3.3116,0.0000,7.4843,13.9302,156.2729,0.3142,0.0000,0.3837,0.1000,1afk
6.2800,1017.0000,321.0000,315.0000,31.0000,554.0000,167.0000,167.0000,18.0000,1431.0000,452.0000,406.0000,28.0000,0.0000,0.0000,0.0000,0.0000,343.0000,113.0000,102.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1559,1118.0137,3.0908,0.0000,6.9606,21.4584,160.9175,0.2746,0.0000,0.0000,0.1053,1afl
5.6400,4213.0000,1064.0000,1087.0000,29.0000,0.0000,0.0000,0.0000,0.0000,3623.0000,912.0000,952.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.7702,2252.6060,3.5195,0.0000,5.7186,41.3896,307.0515,3.7312,0.0000,3.3393,0.0556,4mbp
8.7000,6342.0000,1591.0000,1707.0000,23.0000,386.0000,106.0000,108.0000,2.0000,666.0000,179.0000,181.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.0000,44.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.1981,2618.3167,1.8970,116.0131,2.4130,34.0042,285.6933,0.5848,14.7529,0.0000,0.0526,1hfs
8.2700,1384.0000,396.0000,464.0000,5.0000,889.0000,252.0000,300.0000,5.0000,1518.0000,420.0000,502.0000,1.0000,0.0000,0.0000,0.0000,0.0000,381.0000,105.0000,127.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.3461,1596.7360,5.8952,0.0000,13.3576,18.2572,143.0973,0.4642,0.0000,0.9659,0.0870,1clu
