pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
8.7000,2288.0000,634.0000,731.0000,61.0000,404.0000,121.0000,127.0000,11.0000,465.0000,135.0000,151.0000,13.0000,346.0000,102.0000,110.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.0000,60.0000,72.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.8762,1284.1727,2.2407,36.4411,3.1262,8.6929,69.0357,0.2363,3.1471,0.5307,0.1250,4a7i
5.7600,3489.0000,784.0000,1005.0000,0.0000,346.0000,79.0000,107.0000,0.0000,221.0000,51.0000,57.0000,0.0000,185.0000,46.0000,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.1304,1320.7712,0.9735,52.0700,0.9100,9.4865,69.7791,0.1902,6.9768,0.0000,0.1250,4a95
4.1200,4882.0000,1301.0000,1370.0000,4.0000,1318.0000,346.0000,366.0000,0.0000,932.0000,259.0000,276.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.7719,1929.4801,3.4072,39.6905,5.3922,32.9520,241.1902,0.8262,3.5609,0.0000,0.0714,4aa1
7.7000,3370.0000,891.0000,900.0000,28.0000,1227.0000,320.0000,329.0000,12.0000,439.0000,117.0000,110.0000,4.0000,117.0000,36.0000,31.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.6888,1611.0524,2.5813,30.1955,2.4395,9.5505,119.7354,0.7991,0.0000,0.9731,0.1053,4acc
6.2000,2033.0000,432.0000,516.0000,0.0000,169.0000,36.0000,40.0000,0.0000,1347.0000,295.0000,362.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0207,881.0659,2.2211,2.1446,6.4024,6.9966,62.3237,0.5335,0.0000,1.2952,0.1250,4ad2
4.6200,2076.0000,459.0000,532.0000,0.0000,145.0000,32.0000,37.0000,0.0000,1629.0000,371.0000,429.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4812,961.0087,2.9460,0.0000,6.9909,7.8711,69.0608,0.9918,0.0000,2.3409,0.1176,4ad3
8.3000,2679.0000,603.0000,729.0000,36.0000,638.0000,139.0000,176.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.7092,1012.1087,0.8630,40.3487,0.7648,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4afg
9.5400,4640.0000,1007.0000,1223.0000,66.0000,207.0000,49.0000,59.0000,2.0000,421.0000,94.0000,110.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.4828,1655.1160,3.5774,114.9566,2.9190,6.7798,87.6816,0.5169,6.3419,0.7017,0.1333,4afh
8.9600,4182.0000,1078.0000,1130.0000,57.0000,751.0000,191.0000,213.0000,10.0000,202.0000,59.0000,61.0000,3.0000,208.0000,57.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.9801,1686.7432,2.9087,91.2680,3.5439,4.7047,92.5708,0.3607,6.2449,0.0000,0.1667,4ag8
10.7000,4375.0000,1098.0000,1161.0000,57.0000,790.0000,192.0000,213.0000,9.0000,226.0000,62.0000,63.0000,3.0000,226.0000,57.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.1695,1747.5923,2.7198,92.0586,1.7433,4.4268,91.8184,0.6291,6.2408,0.0000,0.1667,4agc
3.6500,920.0000,245.0000,299.0000,16.0000,85.0000,26.0000,30.0000,2.0000,121.0000,31.0000,38.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,239.0000,55.0000,74.0000,4.0000,40.4731,616.1640,1.7486,10.1205,2.2772,3.7617,12.1903,0.1055,0.0000,0.4634,0.2857,4agl
3.9800,1742.0000,459.0000,542.0000,27.0000,188.0000,52.0000,61.0000,4.0000,136.0000,34.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,295.0000,74.0000,87.0000,3.0000,69.9049,929.6664,0.7277,23.1432,0.0000,10.3228,51.0756,1.3389,5.4837,1.0000,0.1538,4agm
3.9700,1799.0000,463.0000,579.0000,30.0000,160.0000,46.0000,50.0000,3.0000,202.0000,53.0000,63.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0000,17.0000,24.0000,1.0000,73.7433,836.9697,1.0619,20.4192,1.0491,8.7790,68.0193,0.7205,5.6362,1.0000,0.1111,4agn
4.8100,2203.0000,535.0000,693.0000,34.0000,244.0000,59.0000,78.0000,4.0000,271.0000,65.0000,84.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.0000,40.0000,51.0000,2.0000,107.2931,1160.7206,1.4813,36.8085,0.7171,11.6212,120.0477,0.2750,8.6191,0.3549,0.0870,4ago
4.6900,2487.0000,656.0000,810.0000,35.0000,125.0000,36.0000,45.0000,1.0000,212.0000,56.0000,69.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0000,17.0000,21.0000,1.0000,81.8112,1137.0236,1.7761,31.2088,0.7874,11.2424,103.4626,0.4100,11.4604,0.0000,0.0952,4agp
5.0100,2303.0000,566.0000,713.0000,37.0000,253.0000,64.0000,78.0000,4.0000,132.0000,34.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.0000,41.0000,51.0000,2.0000,105.3075,1176.7961,1.2353,45.7368,0.3736,8.4459,91.0853,0.2004,8.1508,0.5146,0.0952,4agq
2.9200,1145.0000,277.0000,273.0000,5.0000,942.0000,238.0000,234.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3268,611.3315,0.7921,0.0000,1.7652,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,4ai5
3.6600,1138.0000,286.0000,274.0000,7.0000,976.0000,247.0000,248.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5836,624.8439,1.9412,0.0000,3.7093,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,4aia
3.8900,1963.0000,516.0000,531.0000,13.0000,292.0000,78.0000,76.0000,2.0000,390.0000,112.0000,113.0000,4.0000,274.0000,68.0000,67.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.3503,857.1469,1.1305,13.3231,2.1131,10.3747,46.7180,0.1002,1.4096,0.0000,0.1250,4aj4
3.6800,1830.0000,584.0000,540.0000,10.0000,0.0000,0.0000,0.0000,0.0000,1086.0000,346.0000,342.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.0000,47.0000,47.0000,2.0000,0.0000,0.0000,0.0000,0.0000,49.2028,976.8950,3.2580,16.9575,3.9404,7.7362,24.5447,0.3090,0.0000,0.0000,0.2000,4aje
3.5500,2459.0000,780.0000,731.0000,14.0000,0.0000,0.0000,0.0000,0.0000,1208.0000,370.0000,349.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.7045,1133.7113,1.9818,19.2815,1.9854,8.2646,44.1535,0.3027,0.9961,0.0000,0.1429,4aji
3.8000,1965.0000,509.0000,485.0000,7.0000,567.0000,149.0000,146.0000,3.0000,274.0000,75.0000,68.0000,2.0000,127.0000,31.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4071,870.0266,1.8336,23.4982,3.3962,6.0032,44.0650,0.6434,1.3519,1.0000,0.1667,4ajl
7.2800,3256.0000,806.0000,938.0000,48.0000,215.0000,57.0000,61.0000,3.0000,542.0000,130.0000,153.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.6962,1309.8412,1.6895,49.7701,1.2812,0.9389,9.5083,0.0000,0.0000,0.0000,0.5000,4alx
8.4000,3494.0000,980.0000,1012.0000,76.0000,1548.0000,435.0000,448.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.2698,1610.4030,2.0433,34.9709,2.1135,7.0511,116.7055,0.0005,2.3499,0.0000,0.2500,4aoi
7.9600,3301.0000,935.0000,961.0000,74.0000,1099.0000,298.0000,307.0000,22.0000,185.0000,47.0000,48.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.0000,48.0000,44.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.7295,1563.5831,1.6036,46.6122,1.6832,5.9091,94.4155,0.0568,1.3978,0.0000,0.2222,4ap7
5.4000,6538.0000,1685.0000,1749.0000,32.0000,2220.0000,549.0000,599.0000,11.0000,1337.0000,336.0000,351.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.6314,2626.3162,2.5273,36.5259,5.5169,47.7081,433.6800,0.4874,10.6068,0.0000,0.0417,4aph
7.1900,4721.0000,1257.0000,1441.0000,74.0000,962.0000,253.0000,285.0000,16.0000,425.0000,111.0000,136.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7188,1761.8878,1.1319,32.2209,0.9270,11.4206,157.8711,0.2971,5.2344,0.0000,0.1429,4app
6.1700,693.0000,184.0000,217.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1356.0000,350.0000,427.0000,13.0000,0.0000,0.0000,0.0000,0.0000,215.0000,58.0000,74.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.6748,755.9638,2.2390,0.0000,4.7598,4.4166,6.7168,0.0623,0.0000,0.2654,0.1667,4aq4
6.0500,3629.0000,749.0000,919.0000,16.0000,860.0000,187.0000,207.0000,4.0000,833.0000,171.0000,202.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.3365,1528.4797,2.6781,34.8989,3.1940,12.4806,85.6631,0.1102,3.0199,0.0000,0.1250,4ara
5.8900,3392.0000,691.0000,866.0000,13.0000,750.0000,153.0000,199.0000,3.0000,717.0000,154.0000,189.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.3799,1379.6941,1.1763,31.5224,1.6119,13.0715,83.5942,0.1379,2.0000,0.0000,0.1250,4arb
7.1300,2914.0000,656.0000,750.0000,35.0000,720.0000,174.0000,188.0000,7.0000,754.0000,178.0000,205.0000,7.0000,196.0000,45.0000,50.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.5522,1300.7935,1.0612,35.4307,1.5944,20.2861,88.7988,1.0274,0.0000,0.7147,0.1333,4arw
6.4000,2310.0000,571.0000,611.0000,25.0000,679.0000,159.0000,175.0000,7.0000,686.0000,159.0000,167.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5013,1042.1875,1.5670,26.1190,2.1723,5.5781,33.2033,0.1369,0.0000,0.0000,0.2500,4as6
9.2800,4239.0000,1108.0000,1180.0000,64.0000,771.0000,192.0000,212.0000,11.0000,587.0000,158.0000,159.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0000,176.0000,185.0000,13.0000,205.0000,56.0000,59.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3180,1955.5471,3.5155,74.5875,3.7036,8.6204,98.7888,1.0956,8.5992,0.0000,0.1429,4asd
11.0000,4322.0000,1122.0000,1187.0000,60.0000,793.0000,205.0000,218.0000,13.0000,928.0000,250.0000,253.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,52.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3210,1892.0027,2.9941,63.9633,3.7207,7.8865,102.1202,0.8026,4.6139,0.0000,0.1429,4ase
7.5500,3594.0000,908.0000,941.0000,38.0000,812.0000,213.0000,225.0000,7.0000,849.0000,213.0000,230.0000,7.0000,222.0000,55.0000,57.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.8965,1583.8145,0.9375,38.0390,1.0113,20.2440,122.7930,1.3232,0.0000,0.5796,0.1667,4asj
7.7400,1712.0000,473.0000,561.0000,8.0000,0.0000,0.0000,0.0000,0.0000,975.0000,262.0000,301.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0106,1073.2769,3.8703,28.8809,8.1280,6.4466,59.0311,0.4901,0.6988,0.0000,0.1176,4auy
6.9800,1701.0000,466.0000,581.0000,5.0000,0.0000,0.0000,0.0000,0.0000,993.0000,257.0000,314.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2815,1097.8364,2.7365,40.1953,5.5886,5.4399,63.6541,0.2041,0.7443,0.5718,0.1111,4av0
7.0300,1600.0000,432.0000,507.0000,10.0000,67.0000,21.0000,22.0000,0.0000,961.0000,253.0000,292.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.2403,1003.7485,3.4024,18.2251,7.8597,5.1482,61.7098,0.0800,0.3674,0.3432,0.1250,4av4
7.2100,1944.0000,509.0000,631.0000,8.0000,0.0000,0.0000,0.0000,0.0000,951.0000,245.0000,290.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.8741,1177.4834,3.3337,51.2959,7.0115,5.7673,80.5728,0.0699,7.3707,0.3717,0.1111,4av5
7.2300,1458.0000,402.0000,465.0000,7.0000,0.0000,0.0000,0.0000,0.0000,950.0000,249.0000,289.0000,8.0000,87.0000,24.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3589,1016.1144,3.3035,16.6428,7.8388,8.4884,51.4202,0.0426,1.5491,0.2947,0.0909,4avh
7.6300,1739.0000,488.0000,588.0000,9.0000,0.0000,0.0000,0.0000,0.0000,1063.0000,282.0000,339.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5809,1155.5039,3.4247,37.2681,7.9407,10.7980,72.3896,0.1633,1.9887,0.4611,0.0667,4avi
7.4400,1850.0000,511.0000,600.0000,9.0000,196.0000,58.0000,78.0000,0.0000,1012.0000,271.0000,316.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.1231,1256.8907,4.1914,20.1642,9.8300,11.9354,88.8919,0.4102,0.0000,0.2296,0.0952,4avj
9.5700,3966.0000,1032.0000,1208.0000,80.0000,991.0000,271.0000,312.0000,27.0000,833.0000,209.0000,254.0000,20.0000,117.0000,29.0000,33.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.7997,1830.7554,3.1139,59.7014,5.5935,36.5651,248.6210,1.6347,8.5592,1.3381,0.0833,4ax9
3.3300,2695.0000,650.0000,637.0000,31.0000,484.0000,124.0000,118.0000,5.0000,242.0000,55.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.8850,1093.3744,5.6272,28.0146,0.6368,2.5810,24.3385,0.0914,3.1445,0.0000,0.2857,4b0b
7.3000,2228.0000,629.0000,652.0000,8.0000,730.0000,228.0000,222.0000,1.0000,2007.0000,557.0000,576.0000,10.0000,0.0000,0.0000,0.0000,0.0000,340.0000,93.0000,99.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.7378,1903.0619,4.2356,0.0000,7.4998,15.8419,148.0623,0.5760,0.0000,1.4300,0.0800,4b1j
7.8900,2752.0000,626.0000,761.0000,38.0000,387.0000,79.0000,99.0000,6.0000,419.0000,90.0000,108.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.4262,1074.7460,1.2312,46.9103,2.3321,5.4881,46.5166,0.0699,0.7487,0.0000,0.1333,4b5d
7.0000,2913.0000,973.0000,838.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1382.0000,434.0000,397.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.2944,1502.5676,4.7635,28.9415,8.1385,10.0390,63.9041,0.0177,2.1902,0.0000,0.1538,4b6o
7.1300,2906.0000,960.0000,850.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1251.0000,391.0000,361.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,969.0000,332.0000,294.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.0697,1736.2626,6.5419,37.6771,9.0799,14.6481,90.1695,0.3676,2.6238,0.0000,0.1818,4b6p
5.8500,3085.0000,891.0000,864.0000,36.0000,0.0000,0.0000,0.0000,0.0000,1443.0000,406.0000,407.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.2886,1521.9218,7.6677,42.3041,7.4047,8.3741,62.1367,0.4531,1.6823,0.0000,0.1538,4b6r
6.0100,2925.0000,852.0000,839.0000,29.0000,0.0000,0.0000,0.0000,0.0000,1236.0000,348.0000,364.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,959.0000,286.0000,269.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.3127,1670.2235,7.6516,37.0494,7.9781,14.6127,89.2263,0.2317,2.5623,0.0000,0.1818,4b6s
7.2100,3265.0000,926.0000,994.0000,41.0000,348.0000,99.0000,109.0000,4.0000,336.0000,88.0000,97.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.0000,48.0000,53.0000,2.0000,143.0000,47.0000,47.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3495,1465.4624,2.5104,39.9567,1.4729,17.1510,101.5030,1.0704,14.8684,0.0000,0.1111,4b73
7.6600,3605.0000,1037.0000,1117.0000,43.0000,513.0000,133.0000,140.0000,7.0000,336.0000,89.0000,107.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.0000,49.0000,58.0000,2.0000,183.0000,53.0000,58.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.3345,1610.1187,3.2310,36.9062,4.1889,16.4045,122.5639,0.9619,14.1448,0.5957,0.0870,4b74
4.5400,2187.0000,608.0000,698.0000,26.0000,159.0000,46.0000,50.0000,1.0000,164.0000,46.0000,51.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,340.0000,94.0000,105.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8274,917.5318,0.6479,25.4292,0.5134,7.8829,34.1896,0.0682,4.2576,0.0000,0.2222,4b76
7.9500,2394.0000,871.0000,851.0000,5.0000,377.0000,132.0000,121.0000,0.0000,645.0000,244.0000,237.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4947,1051.3632,2.6281,12.8434,5.1976,16.1087,57.6017,0.0945,4.6915,0.0000,0.1333,4b7j
9.6400,2336.0000,823.0000,832.0000,5.0000,359.0000,125.0000,116.0000,0.0000,638.0000,226.0000,226.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0022,1012.2159,1.9421,15.4161,4.3706,15.6200,58.1247,0.2967,5.4361,0.2589,0.1333,4b7r
