pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
8.7000,2288.0000,634.0000,731.0000,61.0000,404.0000,121.0000,127.0000,11.0000,465.0000,135.0000,151.0000,13.0000,346.0000,102.0000,110.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.0000,60.0000,72.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.8762,1284.1727,2.2407,36.4411,3.1262,8.6929,69.0357,0.2363,3.1471,0.5307,0.1250,4a7i
5.7600,3587.0000,832.0000,1037.0000,0.0000,433.0000,97.0000,115.0000,0.0000,158.0000,39.0000,53.0000,0.0000,184.0000,45.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.2603,1255.0122,4.7240,81.2701,2.6527,16.5293,55.4905,0.9991,9.8089,0.0000,0.1250,4a95
4.1200,5083.0000,1434.0000,1452.0000,10.0000,1388.0000,388.0000,404.0000,3.0000,964.0000,278.0000,278.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.7829,2157.7581,6.0976,37.3663,8.0988,33.7866,176.2906,1.1822,0.3925,0.9964,0.0714,4aa1
7.7000,3219.0000,861.0000,867.0000,26.0000,1176.0000,317.0000,317.0000,11.0000,442.0000,121.0000,111.0000,4.0000,119.0000,34.0000,32.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.3119,1498.6951,1.6034,27.8409,1.8640,11.9148,113.8292,1.4661,0.0000,1.5197,0.1053,4acc
6.2000,2136.0000,464.0000,518.0000,0.0000,186.0000,42.0000,42.0000,0.0000,1372.0000,302.0000,352.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4574,902.5618,2.9420,3.8922,6.4964,9.9221,65.3102,0.4529,0.0000,1.1871,0.1250,4ad2
4.6200,2037.0000,482.0000,515.0000,0.0000,198.0000,46.0000,52.0000,0.0000,1524.0000,354.0000,380.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1034,973.8344,3.1510,0.0000,6.4462,9.1429,72.3097,1.0208,0.0000,1.3018,0.1176,4ad3
8.3000,2679.0000,603.0000,729.0000,36.0000,638.0000,139.0000,176.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.7092,1012.1087,0.8630,40.3487,0.7648,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4afg
9.5400,4548.0000,996.0000,1220.0000,67.0000,210.0000,49.0000,59.0000,3.0000,430.0000,94.0000,116.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.5946,1620.0176,2.5104,108.0922,2.5239,5.7765,79.6292,0.5987,4.5938,0.9772,0.1333,4afh
8.9600,4182.0000,1078.0000,1130.0000,57.0000,751.0000,191.0000,213.0000,10.0000,202.0000,59.0000,61.0000,3.0000,208.0000,57.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.9801,1686.7432,2.9087,91.2680,3.5439,4.7047,92.5708,0.3607,6.2449,0.0000,0.1667,4ag8
10.7000,4375.0000,1098.0000,1161.0000,57.0000,790.0000,192.0000,213.0000,9.0000,226.0000,62.0000,63.0000,3.0000,226.0000,57.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.1695,1747.5923,2.7198,92.0586,1.7433,4.4268,91.8184,0.6291,6.2408,0.0000,0.1667,4agc
3.6500,1154.0000,291.0000,342.0000,18.0000,107.0000,29.0000,31.0000,2.0000,135.0000,34.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,290.0000,72.0000,88.0000,3.0000,56.2774,632.1590,1.1575,19.4110,0.0000,4.2882,11.7469,0.7026,0.0000,1.0000,0.2857,4agl
3.9800,1742.0000,459.0000,542.0000,27.0000,188.0000,52.0000,61.0000,4.0000,136.0000,34.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,295.0000,74.0000,87.0000,3.0000,69.9049,929.6664,0.7277,23.1432,0.0000,10.3228,51.0756,1.3389,5.4837,1.0000,0.1538,4agm
3.9700,2052.0000,520.0000,620.0000,29.0000,183.0000,49.0000,57.0000,3.0000,249.0000,59.0000,73.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.0000,45.0000,53.0000,2.0000,94.1126,998.6345,1.4473,29.4694,1.4225,7.4561,67.9478,0.6795,6.1477,1.0000,0.1111,4agn
4.8100,2409.0000,610.0000,732.0000,37.0000,273.0000,73.0000,86.0000,5.0000,267.0000,63.0000,83.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.0000,45.0000,55.0000,2.0000,107.9025,1235.1298,1.1165,34.2328,0.6471,15.2187,109.8519,1.4307,8.4816,1.0000,0.0870,4ago
4.6900,2085.0000,526.0000,664.0000,33.0000,193.0000,51.0000,64.0000,4.0000,141.0000,35.0000,48.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0000,13.0000,22.0000,0.0000,65.3643,991.5004,0.8695,35.1657,0.5945,12.2916,102.7240,0.5537,10.3669,0.9792,0.0952,4agp
5.0100,2494.0000,648.0000,761.0000,38.0000,282.0000,76.0000,86.0000,4.0000,136.0000,34.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.0000,45.0000,54.0000,2.0000,101.8298,1251.1007,0.8733,40.1810,0.6734,10.9712,86.5067,1.0928,7.5621,1.0000,0.0952,4agq
2.9200,1230.0000,310.0000,308.0000,6.0000,1006.0000,250.0000,244.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.7263,668.4099,1.3111,0.0000,1.0704,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,4ai5
3.6600,1148.0000,294.0000,292.0000,5.0000,990.0000,252.0000,254.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.8257,630.5464,1.3569,0.0000,1.9593,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,4aia
3.8900,1886.0000,472.0000,462.0000,6.0000,297.0000,74.0000,74.0000,1.0000,489.0000,126.0000,122.0000,4.0000,227.0000,55.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6650,877.8479,1.5711,28.1429,2.9975,9.7484,48.9912,0.3129,1.3926,0.0000,0.1250,4aj4
3.6800,1879.0000,608.0000,569.0000,12.0000,0.0000,0.0000,0.0000,0.0000,1087.0000,344.0000,345.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.0000,59.0000,52.0000,1.0000,0.0000,0.0000,0.0000,0.0000,60.4811,971.7228,3.9590,20.6669,7.4668,9.2016,23.7753,0.2595,0.0000,0.0000,0.2000,4aje
3.5500,2446.0000,787.0000,731.0000,16.0000,0.0000,0.0000,0.0000,0.0000,1218.0000,386.0000,376.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6308,1143.2576,2.2241,21.8772,3.9289,10.3249,43.8059,0.5060,0.3686,0.0000,0.1429,4aji
3.8000,2181.0000,554.0000,540.0000,12.0000,648.0000,161.0000,159.0000,5.0000,308.0000,80.0000,75.0000,3.0000,128.0000,31.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.7994,1042.6938,1.8684,26.0555,3.9075,2.9886,43.6560,0.6780,1.3513,0.7940,0.1667,4ajl
7.2800,3256.0000,806.0000,938.0000,48.0000,215.0000,57.0000,61.0000,3.0000,542.0000,130.0000,153.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.6962,1309.8412,1.6895,49.7701,1.2812,0.9389,9.5083,0.0000,0.0000,0.0000,0.5000,4alx
8.4000,3494.0000,980.0000,1012.0000,76.0000,1548.0000,435.0000,448.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.2698,1610.4030,2.0433,34.9709,2.1135,7.0511,116.7055,0.0005,2.3499,0.0000,0.2500,4aoi
7.9600,3240.0000,922.0000,943.0000,70.0000,1078.0000,302.0000,303.0000,23.0000,186.0000,46.0000,48.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.0000,43.0000,36.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.5002,1511.1814,1.8658,39.0525,1.6036,4.8136,96.8051,0.1803,1.0105,0.0000,0.2222,4ap7
5.4000,6455.0000,1673.0000,1773.0000,33.0000,2189.0000,566.0000,570.0000,6.0000,1287.0000,332.0000,366.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.2899,2572.3667,3.0518,36.3223,6.4952,59.2157,470.9735,1.2441,11.0830,1.7025,0.0417,4aph
7.1900,4748.0000,1259.0000,1456.0000,70.0000,1001.0000,252.0000,297.0000,16.0000,464.0000,122.0000,128.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0193,1849.3396,1.5997,29.8608,0.1670,10.7882,154.7782,0.3212,6.4826,0.0000,0.1429,4app
6.1700,677.0000,172.0000,217.0000,8.0000,0.0000,0.0000,0.0000,0.0000,1380.0000,371.0000,430.0000,8.0000,0.0000,0.0000,0.0000,0.0000,234.0000,62.0000,72.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.3481,746.2838,2.8966,0.0000,6.0238,3.8509,7.6163,0.2356,0.0000,0.3264,0.1667,4aq4
6.0500,3596.0000,727.0000,903.0000,17.0000,838.0000,179.0000,210.0000,4.0000,828.0000,173.0000,203.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.7901,1496.2234,1.7576,37.5837,2.5281,16.2879,90.4553,0.7908,3.1568,1.4761,0.1250,4ara
5.8900,3580.0000,727.0000,902.0000,17.0000,831.0000,179.0000,207.0000,4.0000,825.0000,179.0000,208.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.1714,1500.1515,3.6956,48.9864,3.5613,17.0090,90.2916,1.2478,2.8416,1.6380,0.1250,4arb
7.1300,2914.0000,656.0000,750.0000,35.0000,720.0000,174.0000,188.0000,7.0000,754.0000,178.0000,205.0000,7.0000,196.0000,45.0000,50.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.5522,1300.7935,1.0612,35.4307,1.5944,20.2861,88.7988,1.0274,0.0000,0.7147,0.1333,4arw
6.4000,2043.0000,549.0000,549.0000,22.0000,635.0000,157.0000,162.0000,7.0000,615.0000,152.0000,166.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0094,965.8929,0.7892,25.4733,1.3124,6.2823,34.2353,0.0375,0.0000,0.0000,0.2500,4as6
9.2800,4239.0000,1108.0000,1180.0000,64.0000,771.0000,192.0000,212.0000,11.0000,587.0000,158.0000,159.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0000,176.0000,185.0000,13.0000,205.0000,56.0000,59.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3180,1955.5471,3.5155,74.5875,3.7036,8.6204,98.7888,1.0956,8.5992,0.0000,0.1429,4asd
11.0000,4322.0000,1122.0000,1187.0000,60.0000,793.0000,205.0000,218.0000,13.0000,928.0000,250.0000,253.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,52.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3210,1892.0027,2.9941,63.9633,3.7207,7.8865,102.1202,0.8026,4.6139,0.0000,0.1429,4ase
7.5500,3594.0000,908.0000,941.0000,38.0000,812.0000,213.0000,225.0000,7.0000,849.0000,213.0000,230.0000,7.0000,222.0000,55.0000,57.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.8965,1583.8145,0.9375,38.0390,1.0113,20.2440,122.7930,1.3232,0.0000,0.5796,0.1667,4asj
7.7400,1712.0000,473.0000,561.0000,8.0000,0.0000,0.0000,0.0000,0.0000,975.0000,262.0000,301.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0106,1073.2769,3.8703,28.8809,8.1280,6.4466,59.0311,0.4901,0.6988,0.0000,0.1176,4auy
6.9800,1701.0000,466.0000,581.0000,5.0000,0.0000,0.0000,0.0000,0.0000,993.0000,257.0000,314.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2815,1097.8364,2.7365,40.1953,5.5886,5.4399,63.6541,0.2041,0.7443,0.5718,0.1111,4av0
7.0300,1579.0000,429.0000,511.0000,10.0000,67.0000,19.0000,24.0000,0.0000,961.0000,254.0000,290.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9917,983.2007,3.4834,10.7912,8.4297,4.1290,51.4577,0.0916,0.3766,0.4035,0.1250,4av4
7.2100,1990.0000,519.0000,647.0000,9.0000,0.0000,0.0000,0.0000,0.0000,956.0000,249.0000,293.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1175,1191.9564,3.9685,50.0079,8.2436,6.6169,82.6271,0.0677,7.4186,0.0000,0.1111,4av5
7.2300,1458.0000,402.0000,465.0000,7.0000,0.0000,0.0000,0.0000,0.0000,950.0000,249.0000,289.0000,8.0000,87.0000,24.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3589,1016.1144,3.3035,16.6428,7.8388,8.4884,51.4202,0.0426,1.5491,0.2947,0.0909,4avh
7.6300,1631.0000,445.0000,561.0000,7.0000,0.0000,0.0000,0.0000,0.0000,1026.0000,270.0000,331.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9380,1068.5457,2.6382,32.0807,5.4074,8.6971,66.4083,0.1169,4.0378,0.3438,0.0667,4avi
7.4400,1848.0000,508.0000,597.0000,9.0000,214.0000,64.0000,83.0000,0.0000,997.0000,265.0000,311.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9051,1215.2191,4.0723,17.4448,9.6333,11.2822,94.4352,0.2714,0.0000,0.2854,0.0952,4avj
9.5700,3966.0000,1032.0000,1208.0000,80.0000,991.0000,271.0000,312.0000,27.0000,833.0000,209.0000,254.0000,20.0000,117.0000,29.0000,33.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.7997,1830.7554,3.1139,59.7014,5.5935,36.5651,248.6210,1.6347,8.5592,1.3381,0.0833,4ax9
3.3300,2649.0000,622.0000,607.0000,43.0000,467.0000,114.0000,116.0000,6.0000,254.0000,61.0000,58.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7549,1098.7704,1.6088,39.2741,0.3257,2.6117,24.4198,0.0747,3.0418,0.0000,0.2857,4b0b
7.3000,2585.0000,684.0000,739.0000,12.0000,1097.0000,287.0000,315.0000,4.0000,1933.0000,530.0000,567.0000,10.0000,0.0000,0.0000,0.0000,0.0000,335.0000,90.0000,99.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.2975,2126.4058,4.2587,0.0000,7.7447,14.2705,145.1759,0.1273,0.0000,0.0000,0.0800,4b1j
7.8900,2748.0000,596.0000,734.0000,40.0000,432.0000,91.0000,117.0000,5.0000,350.0000,82.0000,108.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.7341,1038.1224,1.6005,33.6535,2.1506,4.0626,49.3461,0.0083,1.1370,0.0000,0.1333,4b5d
7.0000,2927.0000,965.0000,835.0000,3.0000,0.0000,0.0000,0.0000,0.0000,1380.0000,438.0000,394.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1595,1513.4044,4.8784,22.6465,9.0038,9.2412,65.4896,0.0370,2.1738,0.0000,0.1538,4b6o
7.1300,2906.0000,960.0000,850.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1251.0000,391.0000,361.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,969.0000,332.0000,294.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.0697,1736.2626,6.5419,37.6771,9.0799,14.6481,90.1695,0.3676,2.6238,0.0000,0.1818,4b6p
5.8500,3115.0000,907.0000,867.0000,35.0000,0.0000,0.0000,0.0000,0.0000,1447.0000,405.0000,414.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.1971,1522.5391,5.6736,36.2791,8.4128,8.2019,63.0094,0.0703,1.5458,0.0000,0.1538,4b6r
6.0100,2960.0000,849.0000,838.0000,29.0000,0.0000,0.0000,0.0000,0.0000,1275.0000,346.0000,369.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1001.0000,300.0000,283.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.5795,1720.1962,5.1165,35.4412,8.8288,12.9865,89.6246,0.5086,2.5958,0.0000,0.1818,4b6s
7.2100,3177.0000,911.0000,1019.0000,41.0000,359.0000,102.0000,117.0000,4.0000,354.0000,99.0000,99.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.0000,47.0000,54.0000,2.0000,157.0000,46.0000,44.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.4764,1361.6233,3.1447,42.6007,1.5593,13.1374,91.3466,0.6348,13.5628,0.0000,0.1111,4b73
7.6600,3605.0000,1037.0000,1117.0000,43.0000,513.0000,133.0000,140.0000,7.0000,336.0000,89.0000,107.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.0000,49.0000,58.0000,2.0000,183.0000,53.0000,58.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.3345,1610.1187,3.2310,36.9062,4.1889,16.4045,122.5639,0.9619,14.1448,0.5957,0.0870,4b74
4.5400,2246.0000,637.0000,721.0000,26.0000,187.0000,49.0000,50.0000,2.0000,167.0000,48.0000,57.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.0000,99.0000,116.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9677,1012.4010,0.8473,29.5331,0.6265,6.6544,34.4526,0.1038,4.8005,0.0000,0.2222,4b76
7.9500,2380.0000,867.0000,846.0000,6.0000,379.0000,131.0000,120.0000,0.0000,643.0000,245.0000,236.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.3367,1061.8521,2.9268,12.2444,5.7041,14.4282,59.1527,0.1595,4.8794,0.0000,0.1333,4b7j
9.6400,2336.0000,823.0000,832.0000,5.0000,359.0000,125.0000,116.0000,0.0000,638.0000,226.0000,226.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0022,1012.2159,1.9421,15.4161,4.3706,15.6200,58.1247,0.2967,5.4361,0.2589,0.1333,4b7r
